entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-01-01 15:00:00,2025-01-03 02:00:00,1,-2.765523090311633,1.6126095874636457,6.374340129586699,35.0
2025-01-03 12:00:00,2025-01-03 20:00:00,-1,2.010604371438714,-0.2424512045390885,6.9517553892345205,8.0
2025-01-07 14:00:00,2025-01-09 16:00:00,-1,2.6060297080319264,-0.2060236001754286,-5.8637176781817075,50.0
2025-01-10 09:00:00,2025-01-11 15:00:00,1,-2.104846568224871,0.1483550896029515,2.1555285388285697,30.0
2025-01-13 02:00:00,2025-01-14 14:00:00,-1,2.1685421110601366,-0.2963950160222095,-1.2373963311102898,36.0
2025-01-15 01:00:00,2025-01-17 19:00:00,1,-2.293474501660801,0.0778834678069781,-14.381888181041816,66.0
2025-01-18 03:00:00,2025-01-21 17:00:00,-1,3.4656453253876185,-0.0133048725616901,-11.986472921393982,86.0
2025-01-23 17:00:00,2025-01-24 00:00:00,1,-2.00246772074498,0.4120391379261585,2.534396477132553,7.0
2025-01-24 01:00:00,2025-01-29 06:00:00,-1,2.359100481792181,-0.30124421749339,-9.347321639115918,125.0
2025-01-30 09:00:00,2025-02-01 03:00:00,1,-2.4458650304408405,0.1157503751928821,0.5313774025727511,42.0
2025-02-01 16:00:00,2025-02-05 09:00:00,-1,2.453081725616269,-0.0608112214276265,-14.094718408292984,89.0
2025-02-06 11:00:00,2025-02-07 13:00:00,-1,2.001278309997082,-0.2922947677585039,1.0797170940926861,26.0
2025-02-09 21:00:00,2025-02-10 13:00:00,-1,2.918866947433804,-0.663552121446588,2.3953964771325538,16.0
2025-02-11 01:00:00,2025-02-11 13:00:00,1,-2.220953601024981,0.0326685766159608,1.9109624349694307,12.0
2025-02-12 00:00:00,2025-02-12 15:00:00,1,-2.0818739091439995,0.1202101880550848,1.9199624349694275,15.0
2025-02-12 23:00:00,2025-02-15 11:00:00,1,-2.987749038902264,0.3896835988114544,-3.921377694617263,60.0
2025-02-15 19:00:00,2025-02-16 13:00:00,1,-2.0606085621723347,0.2737748698631986,1.5764529707006574,18.0
2025-02-18 08:00:00,2025-02-20 18:00:00,-1,2.000736013358961,-0.4327507106380311,0.05492457789435434,58.0
2025-02-21 13:00:00,2025-02-21 15:00:00,1,-2.8915407447089856,1.7169700982958451,2.18379266222059,2.0
2025-02-21 17:00:00,2025-02-22 10:00:00,-1,2.731077454532908,-0.1589945953978497,0.8885661038591408,17.0
2025-02-24 21:00:00,2025-02-26 02:00:00,-1,2.1688692068769515,-0.407364821720682,-0.08409435064319482,29.0
2025-02-28 20:00:00,2025-03-01 11:00:00,1,-2.1777874789190768,0.1581626525388742,1.5236416719870505,15.0
2025-03-02 16:00:00,2025-03-03 06:00:00,1,-2.8851409685445506,0.3152210682410127,3.005773879705309,14.0
2025-03-03 19:00:00,2025-03-06 01:00:00,-1,2.207445657712841,-0.1213274260626908,-0.6971509902335526,54.0
2025-03-06 19:00:00,2025-03-11 22:00:00,-1,2.124913609786164,-0.0014556182552506,-4.976755243212278,123.0
2025-03-14 15:00:00,2025-03-15 08:00:00,1,-2.6096712866815146,0.9433289612817864,1.4571699187711005,17.0
2025-03-16 11:00:00,2025-03-16 22:00:00,-1,2.3791684026527347,-1.5469943953204948,1.5041322077182677,11.0
2025-03-17 07:00:00,2025-03-18 02:00:00,1,-2.974267902531916,0.085953150755181,1.250717094092689,19.0
2025-03-18 13:00:00,2025-03-19 11:00:00,-1,2.1292517344336503,-0.970161510885254,1.7672831979518229,22.0
2025-03-22 22:00:00,2025-03-23 23:00:00,-1,2.018882451645995,-0.4562402756412965,0.456056639590372,25.0
2025-03-24 04:00:00,2025-03-27 16:00:00,1,-2.553763125056613,0.2266166655233718,-2.4230190745597895,84.0
2025-03-28 09:00:00,2025-04-01 06:00:00,-1,2.3245466121455736,-0.042505174958298,-1.097585032396669,93.0
2025-04-01 15:00:00,2025-04-02 00:00:00,1,-2.0182553771906404,0.7659963402318678,1.1928114447358809,9.0
2025-04-02 22:00:00,2025-04-04 08:00:00,-1,4.147477384617167,-0.0837519266347345,0.8679812174847186,34.0
2025-04-06 10:00:00,2025-04-08 01:00:00,-1,2.0680442944456177,-0.1818616691232621,-0.6540189285375355,39.0
2025-04-09 17:00:00,2025-04-13 13:00:00,1,-3.075121252899675,0.3680104158339758,-0.9769812174847168,92.0
2025-04-13 20:00:00,2025-04-14 10:00:00,-1,2.4861217200112566,-0.1027374815037514,0.9177548051455169,14.0
2025-04-16 13:00:00,2025-04-16 19:00:00,-1,2.0448964774263856,-0.4486694713125754,0.6923396915199298,6.0
2025-04-18 02:00:00,2025-04-20 09:00:00,1,-2.311177363464553,0.1579391068658362,-0.3516604545023263,55.0
2025-04-20 18:00:00,2025-04-21 00:00:00,-1,2.159757178148624,-0.1869852493912651,0.48379251619834207,6.0
2025-04-21 08:00:00,2025-04-21 16:00:00,1,-2.185541601372405,1.4467399003504713,0.9010755681279008,8.0
2025-04-21 18:00:00,2025-04-22 13:00:00,-1,2.755885164279148,-0.4642285439030458,0.825434042163117,19.0
2025-04-22 21:00:00,2025-04-24 08:00:00,1,-2.7809102728421444,0.1933857174030625,0.40441511362557847,35.0
2025-04-26 01:00:00,2025-04-26 09:00:00,1,-2.225936335637713,0.1732555429391318,0.852754805145512,8.0
2025-04-27 01:00:00,2025-04-28 06:00:00,-1,2.859817965446447,-0.6657193160552017,0.8469812174847107,29.0
2025-04-29 22:00:00,2025-05-01 12:00:00,-1,2.288115855411664,-0.1825840982239551,0.33569816555514365,38.0
