entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-01-02 04:00:00,2025-01-03 01:00:00,1,-2.417020179261049,0.016776175416686,0.6851697937603731,21.0
2025-01-04 22:00:00,2025-01-05 08:00:00,1,-2.062557847330512,0.1721192093536214,0.8982449032077184,10.0
2025-01-07 15:00:00,2025-01-08 00:00:00,1,-2.348380248582921,0.638852281029581,1.286245715511157,9.0
2025-01-08 02:00:00,2025-01-08 14:00:00,1,-2.417128485522357,0.5065169357686138,1.3224250589331916,12.0
2025-01-09 11:00:00,2025-01-11 19:00:00,-1,2.077841753941286,-0.0292933103486843,-0.604965526109595,56.0
2025-01-12 18:00:00,2025-01-14 17:00:00,1,-2.51318605993639,0.3741025655517054,0.0695184554003773,47.0
2025-01-15 13:00:00,2025-01-20 20:00:00,1,-2.494348428182767,0.0144426875148264,-16.924340934564942,127.0
2025-01-22 19:00:00,2025-01-23 02:00:00,1,-2.3288170945491387,0.0676699356600723,3.4081136448549856,7.0
2025-01-24 06:00:00,2025-01-25 00:00:00,1,-2.159760843180887,0.1625565124112014,1.934306262694836,18.0
2025-01-26 23:00:00,2025-01-30 01:00:00,-1,2.369047896809225,-0.0946427207298902,-1.14549353117161,74.0
2025-01-31 18:00:00,2025-02-02 22:00:00,-1,2.4540386251231885,-0.6840315657120293,0.2010412498806673,52.0
2025-02-03 03:00:00,2025-02-04 22:00:00,1,-2.8720778441525696,0.0766097602649536,1.7217086363298897,43.0
2025-02-05 09:00:00,2025-02-07 09:00:00,-1,2.017815148707063,-0.0662517146846845,-0.3410626473329703,48.0
2025-02-08 19:00:00,2025-02-09 00:00:00,-1,2.1160860075379846,-0.5074354655436841,1.063319200351616,5.0
2025-02-09 03:00:00,2025-02-09 08:00:00,1,-2.828144959808425,0.1155045622130132,1.1759817129801462,5.0
2025-02-10 00:00:00,2025-02-10 10:00:00,1,-2.164838024976018,2.3628543685070107,2.248733085016255,10.0
2025-02-10 11:00:00,2025-02-10 13:00:00,-1,2.0051525773014727,-0.1991978905341093,1.2164898064154297,2.0
2025-02-12 12:00:00,2025-02-14 08:00:00,-1,2.304535682155535,-0.1091692281151769,-0.24505438551716097,44.0
2025-02-15 07:00:00,2025-02-16 00:00:00,-1,2.20929409384884,-0.0803099772869011,1.3431573316459993,17.0
