entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-04-02 22:00:00,2025-04-07 07:00:00,1,-2.782556866393612,0.4400127549009515,-0.3554369389725105,105.0
2025-04-10 02:00:00,2025-04-12 13:00:00,-1,2.3010532742827627,-0.0097962327720883,-0.34933004709862403,59.0
2025-04-13 20:00:00,2025-04-14 19:00:00,1,-3.007030552103201,1.0624240522020003,0.2659099723904603,23.0
2025-04-15 01:00:00,2025-04-15 17:00:00,-1,2.402925426466022,-0.5334601544273696,0.23923333874696695,16.0
2025-04-18 01:00:00,2025-04-20 03:00:00,-1,2.0694307881266734,-0.6461059342321878,-0.03604008445270601,50.0
2025-04-20 16:00:00,2025-04-22 15:00:00,1,-2.448931570725544,0.2216638699545536,-0.04625989930638852,47.0
2025-04-23 03:00:00,2025-04-23 15:00:00,-1,2.12135025810528,-0.4788275142853716,0.2507666612530297,12.0
2025-04-24 15:00:00,2025-04-28 22:00:00,1,-2.099416305268821,0.0472313778212753,-1.6220362568544915,103.0
2025-04-30 16:00:00,2025-05-01 06:00:00,-1,2.610726414638213,-0.1465619171252968,0.40034992691592564,14.0
2025-05-02 03:00:00,2025-05-02 12:00:00,-1,2.0415870431334,-0.2421376459742728,0.24651662065076785,9.0
2025-05-06 23:00:00,2025-05-08 01:00:00,-1,2.715412109936904,-0.172507816442263,0.11520661577849678,26.0
2025-05-08 20:00:00,2025-05-09 08:00:00,1,-3.511636225540851,0.0751765466021712,0.2995867684430067,12.0
2025-05-10 17:00:00,2025-05-10 23:00:00,1,-2.2897339573593865,0.0117841155579129,0.4405767473298301,6.0
2025-05-13 20:00:00,2025-05-15 22:00:00,-1,2.5697577303915136,-0.1058013798229886,0.05962367493370735,50.0
2025-05-16 14:00:00,2025-05-18 02:00:00,1,-2.306778976208284,0.0871914589914286,0.06539652970169918,36.0
2025-05-18 20:00:00,2025-05-19 07:00:00,-1,2.540727412924976,-0.1232729626066259,0.19808334686742013,11.0
2025-05-20 23:00:00,2025-05-21 07:00:00,1,-2.1128206701087326,0.9155597491683432,0.3007666612530304,8.0
2025-05-21 10:00:00,2025-05-23 15:00:00,-1,2.4019656585154627,-0.0960002469800698,-0.18501670185529462,53.0
2025-05-23 22:00:00,2025-05-25 22:00:00,1,-2.040756276042172,0.7935401830306554,0.07514331113742756,48.0
2025-05-26 01:00:00,2025-05-26 12:00:00,-1,2.266514830242664,-0.123328079224003,0.2653666287712213,11.0
2025-05-28 08:00:00,2025-05-28 17:00:00,1,-2.3921759165705443,0.3944579014863669,0.25712326891107695,9.0
2025-05-29 00:00:00,2025-05-29 08:00:00,-1,2.065365388128986,-0.2085559924773051,0.14169333549878793,8.0
2025-05-30 00:00:00,2025-05-30 05:00:00,1,-2.423684657918083,1.1967006995689211,0.27271671809620024,5.0
2025-05-30 07:00:00,2025-05-30 23:00:00,-1,2.055153623888716,-0.0116217242633771,-0.09315985058367282,16.0
2025-06-01 05:00:00,2025-06-01 23:00:00,-1,2.889438176157189,1.092850514294341,0.5828433273783348,18.0
