entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-01-24 23:00:00,2025-01-27 08:00:00,1,-2.0062465482501133,0.3234574523558006,-1.211041419259832,57.0
2025-01-28 01:00:00,2025-01-29 19:00:00,-1,2.1178595099815523,-0.0448908674336246,0.32718690899794467,42.0
2025-01-30 09:00:00,2025-02-02 12:00:00,1,-2.02212069982456,0.1352644822797321,-3.618419371495772,75.0
2025-02-02 20:00:00,2025-02-04 09:00:00,-1,2.090885830941059,-0.2541966034080293,1.0456940229432767,37.0
2025-02-05 14:00:00,2025-02-07 01:00:00,-1,2.810820995590737,-0.0826224113779819,1.4195867968462714,35.0
2025-02-07 14:00:00,2025-02-08 12:00:00,1,-2.0602852964616467,0.1321548727095445,0.7801599265602448,22.0
2025-02-09 22:00:00,2025-02-12 07:00:00,1,-2.2273984478009337,0.0231328284478329,-0.4771996635449778,57.0
2025-02-13 00:00:00,2025-02-13 06:00:00,1,-4.126019744391696,3.02206067315294,3.1562799072042953,6.0
2025-02-13 07:00:00,2025-02-15 20:00:00,-1,2.210367405767226,-0.0582023793690652,-2.1798061529701727,61.0
2025-02-20 20:00:00,2025-02-23 15:00:00,1,-2.1662585731116635,0.2109155568688355,-0.30811941988567293,67.0
2025-02-25 00:00:00,2025-02-25 02:00:00,-1,3.000704150511217,-0.478077631796821,0.562947508468234,2.0
2025-02-25 12:00:00,2025-02-28 04:00:00,1,-2.1756521592067006,0.17663426886319,-1.5906226085224313,64.0
2025-02-28 15:00:00,2025-03-02 17:00:00,-1,2.181824779426364,-0.3622824582216359,-0.4848181378273626,50.0
2025-03-02 20:00:00,2025-03-03 14:00:00,-1,2.61463234283241,-0.0408755923295394,1.1770397369847347,18.0
2025-03-08 00:00:00,2025-03-10 00:00:00,1,-2.187753441025861,0.1453380319567941,0.08626434886541645,48.0
2025-03-10 14:00:00,2025-03-11 20:00:00,-1,2.8876706749698275,-0.045187680974637,0.007215221883851708,30.0
2025-03-14 00:00:00,2025-03-15 20:00:00,-1,2.85030356359095,-0.1290318660931312,-0.04734963935002989,44.0
2025-03-16 08:00:00,2025-03-19 15:00:00,1,-2.4665172608781534,0.0558594537672834,-0.6355256850075168,79.0
2025-03-20 10:00:00,2025-03-21 19:00:00,-1,2.1862441900049268,-0.0080569189494246,0.17447431499248545,33.0
2025-03-22 15:00:00,2025-03-23 09:00:00,1,-2.51502771619224,0.0302972664541176,0.11508136517604406,18.0
2025-03-23 15:00:00,2025-03-24 12:00:00,-1,3.770951652080876,-0.1566476543399931,1.177124675642455,21.0
2025-03-28 04:00:00,2025-03-30 18:00:00,-1,2.772105940225904,-0.1762108073822161,-0.3914207019439804,62.0
2025-03-31 14:00:00,2025-04-01 19:00:00,1,-2.083386824453064,0.547233859040105,0.25675534371350794,29.0
2025-04-01 23:00:00,2025-04-02 22:00:00,-1,2.068774835923387,-0.8830175685698991,0.37930520736688145,23.0
2025-04-04 15:00:00,2025-04-06 05:00:00,-1,2.751678015233374,-0.1089369587320636,0.51909580199818,38.0
2025-04-07 00:00:00,2025-04-07 05:00:00,1,-2.229713915656346,0.4694431368729133,0.2743993270899594,5.0
2025-04-08 14:00:00,2025-04-08 16:00:00,1,-3.090146837657308,5.101072173307731,1.3557605994702886,2.0
2025-04-08 18:00:00,2025-04-09 16:00:00,-1,2.1078629821911594,-3.8797474885547794,1.5383826472343536,22.0
2025-04-13 01:00:00,2025-04-14 12:00:00,-1,2.4375149690657625,-0.0047207798904294,0.07447431499248358,35.0
2025-04-14 18:00:00,2025-04-16 00:00:00,1,-2.035957544785916,0.1760160020522097,0.2826659189888412,30.0
2025-04-17 19:00:00,2025-04-19 03:00:00,1,-2.021062808500747,1.2050570210292533,0.3246526036834414,32.0
2025-04-19 08:00:00,2025-04-20 04:00:00,-1,2.069759955113096,-0.1444373627963239,0.35641432467046563,20.0
2025-04-22 15:00:00,2025-04-23 15:00:00,1,-6.990225097548744,0.0704106856696502,1.6592585323502655,24.0
2025-04-23 16:00:00,2025-04-26 01:00:00,-1,2.142750974288537,-0.2576601229076159,0.6163237784290665,57.0
2025-04-26 07:00:00,2025-04-28 16:00:00,-1,2.407588263737465,-0.2152499320987391,-0.6073907067829724,57.0
2025-04-29 01:00:00,2025-05-02 16:00:00,1,-3.344792255236443,1.2184912068579974,-0.4508758851159129,87.0
2025-05-02 18:00:00,2025-05-03 17:00:00,-1,2.123488776631876,-1.9986017095174144,1.2030819259344074,23.0
2025-05-03 18:00:00,2025-05-05 23:00:00,1,-2.222367140921342,0.1454466594315694,0.04792557285584209,53.0
2025-05-06 06:00:00,2025-05-06 12:00:00,1,-2.0133545499754377,0.6207597285348292,0.20897694287087631,6.0
