entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-04-15 17:00:00,2025-04-17 06:00:00,-1,2.031615009781899,-0.0674082599437447,-0.0638118377576582,37.0
2025-04-19 12:00:00,2025-04-20 10:00:00,1,-2.416949862124157,0.6927952301287112,0.7760591887883166,22.0
2025-04-21 07:00:00,2025-04-21 21:00:00,1,-2.342478193517472,0.1153506387499638,1.0385538908496024,14.0
2025-04-22 14:00:00,2025-04-24 21:00:00,1,-3.375822203737383,0.0086644738829968,-1.0102765067772026,55.0
2025-04-26 01:00:00,2025-04-26 09:00:00,1,-2.4150534582068937,1.134503096864096,1.2376528312618618,8.0
2025-04-26 12:00:00,2025-04-26 23:00:00,-1,2.329325892413064,-0.3351288447036,1.0004549504373514,11.0
2025-04-28 00:00:00,2025-04-28 06:00:00,-1,2.3022808097706475,-0.229738908045294,1.0606033610557475,6.0
2025-04-28 15:00:00,2025-04-29 06:00:00,-1,2.1508806550368007,-0.0465327370650952,0.9062667881950119,15.0
2025-04-30 12:00:00,2025-05-01 18:00:00,-1,2.610454892798737,-0.6583876928178523,0.9637420530919414,30.0
2025-05-04 02:00:00,2025-05-06 18:00:00,-1,2.039278747069269,-0.3577252979344441,-0.8386431126796836,64.0
2025-05-07 15:00:00,2025-05-08 02:00:00,-1,2.174601887142584,-0.6942112964583569,0.9195538908496133,11.0
2025-05-08 03:00:00,2025-05-12 14:00:00,1,-2.0888217772824538,0.0735282881674953,-6.822639603498779,107.0
2025-05-13 02:00:00,2025-05-13 15:00:00,-1,2.173153183230556,-0.3506775763428467,1.5938109604624273,13.0
2025-05-13 19:00:00,2025-05-14 20:00:00,1,-2.2238261927244354,0.0019187875290433,0.9908409935042002,25.0
2025-05-17 01:00:00,2025-05-18 07:00:00,-1,2.159514649853849,-0.1308971956042376,0.9930786259526769,30.0
2025-05-19 03:00:00,2025-05-20 01:00:00,-1,2.0080753769044444,-0.1009892927798845,0.965979685540411,22.0
2025-05-21 14:00:00,2025-05-23 18:00:00,1,-2.4395955353014176,0.0447951959276349,-1.744999122704769,52.0
2025-05-26 07:00:00,2025-05-26 22:00:00,1,-2.2595871023251,0.018352578948998,1.6246625498440466,15.0
2025-05-28 15:00:00,2025-05-28 23:00:00,-1,2.219476100650572,-0.962833414259225,1.3084151988134067,8.0
2025-05-29 00:00:00,2025-05-29 11:00:00,1,-2.218468547491746,0.1472186277679572,0.9148807451281584,11.0
2025-05-29 15:00:00,2025-06-01 16:00:00,-1,2.0942174722262377,-0.1181460209085564,-2.7969487752034254,73.0
