entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-01-24 00:00:00,2025-01-26 05:00:00,1,-2.2826774829113345,0.0922623796152062,-2.034036614536884,53.0
2025-01-28 00:00:00,2025-01-29 23:00:00,-1,2.131685549990023,-0.319431676281991,0.4543290959184638,47.0
2025-01-30 09:00:00,2025-02-02 13:00:00,1,-2.6105980735861563,0.776418433218778,-3.007206974976649,76.0
2025-02-02 22:00:00,2025-02-04 08:00:00,-1,2.261282315688094,-0.2972611597875466,1.782694806373808,34.0
2025-02-09 07:00:00,2025-02-12 07:00:00,1,-3.348012103274873,0.0221542170095835,-0.9367559755730746,72.0
2025-02-12 12:00:00,2025-02-13 06:00:00,1,-3.496941876184545,4.517274522264396,2.6051707953531835,18.0
2025-02-13 07:00:00,2025-02-15 19:00:00,-1,2.803730481670572,-0.0907308059633029,-2.0964634941914806,60.0
2025-02-17 10:00:00,2025-02-20 11:00:00,1,-2.106534118884325,0.0384123385818477,-1.6955123860595478,73.0
2025-02-21 19:00:00,2025-02-22 12:00:00,-1,2.0761926204352896,-0.0074868530574228,0.6842196872212529,17.0
2025-02-24 15:00:00,2025-02-24 19:00:00,1,-2.304580005643392,0.915968928762622,0.9058294221035226,4.0
2025-02-25 03:00:00,2025-02-25 11:00:00,-1,2.6883284940650825,-0.2696209862119044,0.6608171447723272,8.0
2025-02-26 17:00:00,2025-03-02 17:00:00,-1,2.118312599200883,-0.8512241638575943,-1.0928778790581877,96.0
2025-03-02 20:00:00,2025-03-05 05:00:00,-1,2.5648114865594174,-0.3990852675059701,0.19942622728449244,57.0
2025-03-08 12:00:00,2025-03-09 16:00:00,1,-2.163747454014002,0.6083902639440322,0.2739026511772735,28.0
2025-03-10 14:00:00,2025-03-11 19:00:00,-1,2.680028797238283,-0.2058644166922113,0.3796829639560233,29.0
2025-03-13 20:00:00,2025-03-15 17:00:00,-1,2.1279551526771576,-0.0094990579581021,-0.11786560172698834,45.0
2025-03-16 16:00:00,2025-03-18 13:00:00,1,-2.410874038143086,0.0698105284452299,-0.05353650580852509,45.0
2025-03-19 10:00:00,2025-03-20 13:00:00,1,-2.3486302709263582,0.2579888946356449,0.2929024337205668,27.0
2025-03-22 05:00:00,2025-03-23 15:00:00,1,-2.2220196519284983,3.979499063527062,1.2769390482574412,34.0
2025-03-23 16:00:00,2025-03-24 08:00:00,-1,3.1789885182824547,-0.0527410898789716,0.8930855064049474,16.0
2025-03-26 19:00:00,2025-03-27 07:00:00,-1,2.54338210535994,-0.0488002528074083,0.22952444593403243,12.0
2025-03-27 12:00:00,2025-03-28 04:00:00,1,-2.669647155387049,0.6298250121237325,0.3632440244269297,16.0
2025-03-29 11:00:00,2025-03-31 07:00:00,-1,2.5033051750567745,-1.0087006147250634,0.19258539767658966,44.0
2025-04-01 15:00:00,2025-04-02 00:00:00,1,-2.8377033878946216,0.1959273532505733,0.4864634941914794,9.0
2025-04-02 22:00:00,2025-04-03 23:00:00,1,-2.1687177974534726,0.1406037436211167,0.31870730116170876,25.0
2025-04-06 03:00:00,2025-04-06 14:00:00,1,-2.037715068623132,0.3074903582809292,0.2835610604709071,11.0
2025-04-06 17:00:00,2025-04-09 17:00:00,-1,3.994567448347205,-0.9854113697595492,-0.9256709040815352,72.0
2025-04-09 20:00:00,2025-04-10 15:00:00,1,-2.066857500489073,0.7062500041165499,0.9310002174567042,19.0
2025-04-12 13:00:00,2025-04-15 22:00:00,1,-2.111615812519769,0.113170262758016,-0.638390265117728,81.0
2025-04-16 12:00:00,2025-04-16 22:00:00,-1,2.0180366858133105,-0.7034062756770791,0.4567805302354575,10.0
2025-04-19 02:00:00,2025-04-21 03:00:00,-1,2.653009228404251,-0.1043054921238306,-0.21290243372057205,49.0
2025-04-21 18:00:00,2025-04-22 21:00:00,-1,2.204603031338383,-0.4942626219434693,0.20292698838295564,27.0
2025-04-23 16:00:00,2025-04-28 00:00:00,-1,5.956875105981004,-0.0391625761163706,-1.8609756627943188,104.0
2025-04-29 01:00:00,2025-05-02 19:00:00,1,-2.179482513174808,0.406179414481126,-1.2999999999999972,90.0
2025-05-03 17:00:00,2025-05-05 12:00:00,1,-3.297647553259912,0.130405350147854,0.08968296395602415,43.0
2025-05-06 17:00:00,2025-05-06 23:00:00,-1,2.090610771341617,-0.4745567860170745,0.3750122773311926,6.0
2025-05-07 04:00:00,2025-05-07 16:00:00,1,-2.673807194997487,0.0488501565038696,0.49630497616948865,12.0
2025-05-08 14:00:00,2025-05-09 02:00:00,1,-2.051433526559548,0.4805550202594833,0.45013396335959754,12.0
2025-05-09 07:00:00,2025-05-09 18:00:00,1,-2.0742389860468,0.1194844288405671,0.7969390482574443,11.0
2025-05-10 10:00:00,2025-05-14 16:00:00,1,-2.236806009381141,0.1544287675569683,-1.7045367232652318,102.0
2025-05-17 03:00:00,2025-05-19 16:00:00,-1,2.291164865809874,-0.1484862621722393,-0.35984148197801247,61.0
2025-05-20 05:00:00,2025-05-20 10:00:00,1,-2.1265831750342263,0.2940466109520854,0.7364634941914758,5.0
2025-05-20 23:00:00,2025-05-22 03:00:00,-1,2.3365170778911266,-0.3861968578083702,0.8601830726843716,28.0
2025-05-22 20:00:00,2025-05-25 00:00:00,1,-2.086959097435631,0.0995303210375405,-0.18915830056527838,52.0
2025-05-25 09:00:00,2025-05-25 21:00:00,-1,2.1057734290208923,-1.0836946871522224,0.5837195784929001,12.0
2025-05-26 03:00:00,2025-05-26 14:00:00,1,-2.771093611187496,0.2266614647853423,0.5619513255886339,11.0
2025-05-27 09:00:00,2025-05-30 17:00:00,1,-2.0686910374510026,0.2194740180544517,-0.7025608430142043,80.0
2025-05-31 01:00:00,2025-06-01 17:00:00,-1,2.1223699922652344,-0.2784492083576999,0.3687318558240946,40.0
