entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-04-19 00:00:00,2025-04-22 06:00:00,-1,2.28689580904516,-0.6308391522772474,-0.17786339642065618,78.0
2025-04-23 02:00:00,2025-04-25 02:00:00,-1,2.097799172769609,-0.0783117966115278,0.01602478079583003,48.0
2025-04-26 00:00:00,2025-04-27 01:00:00,-1,2.9564043366493835,-1.419718959363965,0.18272617443675987,25.0
2025-04-27 14:00:00,2025-04-28 05:00:00,1,-2.094350551299054,0.2257944419794665,0.14554765112647994,15.0
2025-04-30 12:00:00,2025-05-01 00:00:00,1,-2.4401064554413026,0.2219578952134791,0.12480495615916576,12.0
2025-05-03 00:00:00,2025-05-03 04:00:00,-1,2.1762977830070573,-0.086515928825094,0.1016721735101851,4.0
2025-05-03 09:00:00,2025-05-04 07:00:00,1,-2.368111632776754,0.3789510594165106,0.07403304106110697,22.0
2025-05-06 00:00:00,2025-05-06 16:00:00,-1,2.331210926097142,-0.8837645868793372,0.11603748039602202,16.0
2025-05-07 11:00:00,2025-05-07 16:00:00,-1,2.4771787011701014,-0.1022186632061261,0.13751461006537324,5.0
2025-05-07 22:00:00,2025-05-13 01:00:00,-1,3.017469072007025,-0.5960144192102698,-1.1090959206575115,123.0
2025-05-15 07:00:00,2025-05-18 05:00:00,1,-2.7336357713572887,0.8843434561813995,0.0882446054324939,70.0
2025-05-21 16:00:00,2025-05-21 17:00:00,-1,2.445420733314928,-0.2163804884202887,0.18350634980009417,1.0
2025-05-22 00:00:00,2025-05-23 11:00:00,-1,2.755573945032384,-0.8362517015156135,0.13875095523258985,35.0
2025-05-23 23:00:00,2025-05-27 05:00:00,1,-2.434734787394537,0.3079413172327662,-0.06482147668971905,78.0
2025-05-27 08:00:00,2025-05-29 05:00:00,-1,2.644844594714896,-0.1325171048707835,-0.06185895708574218,45.0
2025-05-30 00:00:00,2025-06-01 23:00:00,1,-2.8374299257809352,0.0748211687337618,-0.3937344347020364,71.0
