open_time,close
2025-05-30 22:00:00,0.04088
2025-05-30 23:00:00,0.03828
2025-05-31 00:00:00,0.03828
2025-05-31 01:00:00,0.03752
2025-05-31 02:00:00,0.03647
2025-05-31 03:00:00,0.03728
2025-05-31 04:00:00,0.03707
2025-05-31 05:00:00,0.03734
2025-05-31 06:00:00,0.03728
2025-05-31 07:00:00,0.03775
2025-05-31 08:00:00,0.03721
2025-05-31 09:00:00,0.03659
2025-05-31 10:00:00,0.03633
2025-05-31 11:00:00,0.03581
2025-05-31 12:00:00,0.03647
2025-05-31 13:00:00,0.03752
2025-05-31 14:00:00,0.03655
2025-05-31 15:00:00,0.03661
2025-05-31 16:00:00,0.03715
2025-05-31 17:00:00,0.03614
2025-05-31 18:00:00,0.03677
2025-05-31 19:00:00,0.03689
2025-05-31 20:00:00,0.03703
2025-05-31 21:00:00,0.03734
2025-05-31 22:00:00,0.03708
2025-05-31 23:00:00,0.03715
2025-06-01 00:00:00,0.0376
2025-06-01 01:00:00,0.03761
2025-06-01 02:00:00,0.0371
2025-06-01 03:00:00,0.03714
2025-06-01 04:00:00,0.03757
2025-06-01 05:00:00,0.03786
2025-06-01 06:00:00,0.03771
2025-06-01 07:00:00,0.03714
2025-06-01 08:00:00,0.03735
2025-06-01 09:00:00,0.03674
2025-06-01 10:00:00,0.03645
2025-06-01 11:00:00,0.03661
2025-06-01 12:00:00,0.03672
2025-06-01 13:00:00,0.03694
2025-06-01 14:00:00,0.03776
2025-06-01 15:00:00,0.03807
2025-06-01 16:00:00,0.03802
2025-06-01 17:00:00,0.03797
2025-06-01 18:00:00,0.03723
2025-06-01 19:00:00,0.03717
2025-06-01 20:00:00,0.03747
2025-06-01 21:00:00,0.03728
2025-06-01 22:00:00,0.03715
2025-06-01 23:00:00,0.03693
2025-06-02 00:00:00,0.03736
2025-06-02 01:00:00,0.03817
2025-06-02 02:00:00,0.03759
2025-06-02 03:00:00,0.03703
2025-06-02 04:00:00,0.03738
2025-06-02 05:00:00,0.03724
2025-06-02 06:00:00,0.03773
2025-06-02 07:00:00,0.03848
2025-06-02 08:00:00,0.04061
2025-06-02 09:00:00,0.03955
2025-06-02 10:00:00,0.03785
2025-06-02 11:00:00,0.0383
2025-06-02 12:00:00,0.03916
2025-06-02 13:00:00,0.03943
2025-06-02 14:00:00,0.03969
2025-06-02 15:00:00,0.03976
2025-06-02 16:00:00,0.03964
2025-06-02 17:00:00,0.03946
2025-06-02 18:00:00,0.04019
2025-06-02 19:00:00,0.03909
2025-06-02 20:00:00,0.0396
2025-06-02 21:00:00,0.04016
2025-06-02 22:00:00,0.03969
2025-06-02 23:00:00,0.03917
2025-06-03 00:00:00,0.04056
2025-06-03 01:00:00,0.04184
2025-06-03 02:00:00,0.04226
2025-06-03 03:00:00,0.04186
2025-06-03 04:00:00,0.04357
2025-06-03 05:00:00,0.0438
2025-06-03 06:00:00,0.04335
2025-06-03 07:00:00,0.04165
2025-06-03 08:00:00,0.04196
2025-06-03 09:00:00,0.04218
2025-06-03 10:00:00,0.04208
2025-06-03 11:00:00,0.04212
2025-06-03 12:00:00,0.04188
2025-06-03 13:00:00,0.04241
2025-06-03 14:00:00,0.0423
2025-06-03 15:00:00,0.04201
2025-06-03 16:00:00,0.04104
2025-06-03 17:00:00,0.04186
2025-06-03 18:00:00,0.04256
2025-06-03 19:00:00,0.04211
2025-06-03 20:00:00,0.04127
2025-06-03 21:00:00,0.04042
2025-06-03 22:00:00,0.04082
2025-06-03 23:00:00,0.0415
2025-06-04 00:00:00,0.04284
2025-06-04 01:00:00,0.04242
2025-06-04 02:00:00,0.04257
2025-06-04 03:00:00,0.04175
2025-06-04 04:00:00,0.04112
2025-06-04 05:00:00,0.04068
2025-06-04 06:00:00,0.03994
2025-06-04 07:00:00,0.03966
2025-06-04 08:00:00,0.03945
2025-06-04 09:00:00,0.03945
2025-06-04 10:00:00,0.03917
2025-06-04 11:00:00,0.03972
2025-06-04 12:00:00,0.03961
2025-06-04 13:00:00,0.03944
2025-06-04 14:00:00,0.03958
2025-06-04 15:00:00,0.03988
2025-06-04 16:00:00,0.03933
2025-06-04 17:00:00,0.03887
2025-06-04 18:00:00,0.03865
2025-06-04 19:00:00,0.03828
2025-06-04 20:00:00,0.0377
2025-06-04 21:00:00,0.03773
2025-06-04 22:00:00,0.03777
2025-06-04 23:00:00,0.03785
2025-06-05 00:00:00,0.03847
2025-06-05 01:00:00,0.03919
2025-06-05 02:00:00,0.03859
2025-06-05 03:00:00,0.03869
2025-06-05 04:00:00,0.03881
2025-06-05 05:00:00,0.03834
2025-06-05 06:00:00,0.03803
2025-06-05 07:00:00,0.03802
2025-06-05 08:00:00,0.03785
2025-06-05 09:00:00,0.0384
2025-06-05 10:00:00,0.03894
2025-06-05 11:00:00,0.03898
2025-06-05 12:00:00,0.03936
2025-06-05 13:00:00,0.03897
2025-06-05 14:00:00,0.04074
2025-06-05 15:00:00,0.04215
2025-06-05 16:00:00,0.04161
2025-06-05 17:00:00,0.04141
2025-06-05 18:00:00,0.0407
2025-06-05 19:00:00,0.04059
2025-06-05 20:00:00,0.03894
2025-06-05 21:00:00,0.04035
2025-06-05 22:00:00,0.04067
2025-06-05 23:00:00,0.0413
2025-06-06 00:00:00,0.04084
2025-06-06 01:00:00,0.04045
2025-06-06 02:00:00,0.04152
2025-06-06 03:00:00,0.04159
2025-06-06 04:00:00,0.0419
2025-06-06 05:00:00,0.04171
2025-06-06 06:00:00,0.04249
2025-06-06 07:00:00,0.04282
2025-06-06 08:00:00,0.04422
2025-06-06 09:00:00,0.04558
2025-06-06 10:00:00,0.04658
2025-06-06 11:00:00,0.04564
2025-06-06 12:00:00,0.04675
2025-06-06 13:00:00,0.04653
2025-06-06 14:00:00,0.0455
2025-06-06 15:00:00,0.04463
2025-06-06 16:00:00,0.04639
2025-06-06 17:00:00,0.04593
2025-06-06 18:00:00,0.04577
2025-06-06 19:00:00,0.04833
2025-06-06 20:00:00,0.04835
2025-06-06 21:00:00,0.04856
2025-06-06 22:00:00,0.04919
2025-06-06 23:00:00,0.05012
2025-06-07 00:00:00,0.0478
2025-06-07 01:00:00,0.04917
2025-06-07 02:00:00,0.05007
2025-06-07 03:00:00,0.05036
2025-06-07 04:00:00,0.05055
2025-06-07 05:00:00,0.04986
2025-06-07 06:00:00,0.0515
2025-06-07 07:00:00,0.05219
2025-06-07 08:00:00,0.05179
2025-06-07 09:00:00,0.05139
2025-06-07 10:00:00,0.05226
2025-06-07 11:00:00,0.05285
2025-06-07 12:00:00,0.05241
2025-06-07 13:00:00,0.05296
2025-06-07 14:00:00,0.05595
2025-06-07 15:00:00,0.05436
2025-06-07 16:00:00,0.05681
2025-06-07 17:00:00,0.05697
2025-06-07 18:00:00,0.05412
2025-06-07 19:00:00,0.05432
2025-06-07 20:00:00,0.05425
2025-06-07 21:00:00,0.05468
2025-06-07 22:00:00,0.05441
2025-06-07 23:00:00,0.05528
2025-06-08 00:00:00,0.05363
2025-06-08 01:00:00,0.05472
2025-06-08 02:00:00,0.05428
2025-06-08 03:00:00,0.05359
2025-06-08 04:00:00,0.05271
2025-06-08 05:00:00,0.05304
2025-06-08 06:00:00,0.05111
2025-06-08 07:00:00,0.05132
2025-06-08 08:00:00,0.05031
2025-06-08 09:00:00,0.0515
2025-06-08 10:00:00,0.05257
2025-06-08 11:00:00,0.0507
2025-06-08 12:00:00,0.05065
2025-06-08 13:00:00,0.05343
2025-06-08 14:00:00,0.05407
2025-06-08 15:00:00,0.05398
2025-06-08 16:00:00,0.05205
2025-06-08 17:00:00,0.05248
2025-06-08 18:00:00,0.05297
2025-06-08 19:00:00,0.05292
2025-06-08 20:00:00,0.05198
2025-06-08 21:00:00,0.05303
2025-06-08 22:00:00,0.05358
2025-06-08 23:00:00,0.0529
2025-06-09 00:00:00,0.05451
2025-06-09 01:00:00,0.05442
2025-06-09 02:00:00,0.05319
2025-06-09 03:00:00,0.05061
2025-06-09 04:00:00,0.05103
2025-06-09 05:00:00,0.0521
2025-06-09 06:00:00,0.05255
2025-06-09 07:00:00,0.04931
2025-06-09 08:00:00,0.0506
2025-06-09 09:00:00,0.04952
2025-06-09 10:00:00,0.04996
2025-06-09 11:00:00,0.05068
2025-06-09 12:00:00,0.05113
2025-06-09 13:00:00,0.05109
2025-06-09 14:00:00,0.05073
2025-06-09 15:00:00,0.05014
2025-06-09 16:00:00,0.05015
2025-06-09 17:00:00,0.05037
2025-06-09 18:00:00,0.05095
2025-06-09 19:00:00,0.04997
2025-06-09 20:00:00,0.0502
2025-06-09 21:00:00,0.05095
2025-06-09 22:00:00,0.05095
2025-06-09 23:00:00,0.05093
2025-06-10 00:00:00,0.05165
2025-06-10 01:00:00,0.05153
2025-06-10 02:00:00,0.05105
2025-06-10 03:00:00,0.05119
2025-06-10 04:00:00,0.05248
2025-06-10 05:00:00,0.05371
2025-06-10 06:00:00,0.05637
2025-06-10 07:00:00,0.05449
2025-06-10 08:00:00,0.05365
2025-06-10 09:00:00,0.05399
2025-06-10 10:00:00,0.05337
2025-06-10 11:00:00,0.05227
2025-06-10 12:00:00,0.05259
2025-06-10 13:00:00,0.05158
2025-06-10 14:00:00,0.05092
2025-06-10 15:00:00,0.05049
2025-06-10 16:00:00,0.05008
2025-06-10 17:00:00,0.04967
2025-06-10 18:00:00,0.04983
2025-06-10 19:00:00,0.04955
2025-06-10 20:00:00,0.04859
2025-06-10 21:00:00,0.0474
2025-06-10 22:00:00,0.04795
2025-06-10 23:00:00,0.04861
2025-06-11 00:00:00,0.04753
2025-06-11 01:00:00,0.04781
2025-06-11 02:00:00,0.0479
2025-06-11 03:00:00,0.04742
2025-06-11 04:00:00,0.04711
2025-06-11 05:00:00,0.04709
2025-06-11 06:00:00,0.04737
2025-06-11 07:00:00,0.04717
2025-06-11 08:00:00,0.0484
2025-06-11 09:00:00,0.04843
2025-06-11 10:00:00,0.0487
2025-06-11 11:00:00,0.04913
2025-06-11 12:00:00,0.04893
2025-06-11 13:00:00,0.04803
2025-06-11 14:00:00,0.04777
2025-06-11 15:00:00,0.04822
2025-06-11 16:00:00,0.04859
2025-06-11 17:00:00,0.04801
2025-06-11 18:00:00,0.04732
2025-06-11 19:00:00,0.04653
2025-06-11 20:00:00,0.04663
2025-06-11 21:00:00,0.04619
2025-06-11 22:00:00,0.04562
2025-06-11 23:00:00,0.04663
2025-06-12 00:00:00,0.04635
2025-06-12 01:00:00,0.04644
2025-06-12 02:00:00,0.04609
2025-06-12 03:00:00,0.0464
2025-06-12 04:00:00,0.04634
2025-06-12 05:00:00,0.04648
2025-06-12 06:00:00,0.04621
2025-06-12 07:00:00,0.04552
2025-06-12 08:00:00,0.04555
2025-06-12 09:00:00,0.04556
2025-06-12 10:00:00,0.04589
2025-06-12 11:00:00,0.04562
2025-06-12 12:00:00,0.04556
2025-06-12 13:00:00,0.04524
2025-06-12 14:00:00,0.04514
2025-06-12 15:00:00,0.0443
2025-06-12 16:00:00,0.04468
2025-06-12 17:00:00,0.04383
2025-06-12 18:00:00,0.04324
2025-06-12 19:00:00,0.04221
2025-06-12 20:00:00,0.0393
2025-06-12 21:00:00,0.04001
2025-06-12 22:00:00,0.04021
2025-06-12 23:00:00,0.04045
2025-06-13 00:00:00,0.03946
2025-06-13 01:00:00,0.03862
2025-06-13 02:00:00,0.03858
2025-06-13 03:00:00,0.03898
2025-06-13 04:00:00,0.03942
2025-06-13 05:00:00,0.03917
2025-06-13 06:00:00,0.03885
2025-06-13 07:00:00,0.03867
2025-06-13 08:00:00,0.03827
2025-06-13 09:00:00,0.03773
2025-06-13 10:00:00,0.03773
