open_time,close
2025-03-24 23:00:00,0.1684
2025-03-25 00:00:00,0.1658
2025-03-25 01:00:00,0.1618
2025-03-25 02:00:00,0.1623
2025-03-25 03:00:00,0.1566
2025-03-25 04:00:00,0.1545
2025-03-25 05:00:00,0.155
2025-03-25 06:00:00,0.1572
2025-03-25 07:00:00,0.1564
2025-03-25 08:00:00,0.1544
2025-03-25 09:00:00,0.1548
2025-03-25 10:00:00,0.1544
2025-03-25 11:00:00,0.1531
2025-03-25 12:00:00,0.1511
2025-03-25 13:00:00,0.1483
2025-03-25 14:00:00,0.1505
2025-03-25 15:00:00,0.1505
2025-03-25 16:00:00,0.1493
2025-03-25 17:00:00,0.1526
2025-03-25 18:00:00,0.1526
2025-03-25 19:00:00,0.1518
2025-03-25 20:00:00,0.1501
2025-03-25 21:00:00,0.151
2025-03-25 22:00:00,0.1514
2025-03-25 23:00:00,0.1523
2025-03-26 00:00:00,0.1499
2025-03-26 01:00:00,0.153
2025-03-26 02:00:00,0.1527
2025-03-26 03:00:00,0.1531
2025-03-26 04:00:00,0.1526
2025-03-26 05:00:00,0.1531
2025-03-26 06:00:00,0.1515
2025-03-26 07:00:00,0.1504
2025-03-26 08:00:00,0.1518
2025-03-26 09:00:00,0.1517
2025-03-26 10:00:00,0.1514
2025-03-26 11:00:00,0.1528
2025-03-26 12:00:00,0.1534
2025-03-26 13:00:00,0.149
2025-03-26 14:00:00,0.1441
2025-03-26 15:00:00,0.1425
2025-03-26 16:00:00,0.1447
2025-03-26 17:00:00,0.1431
2025-03-26 18:00:00,0.1414
2025-03-26 19:00:00,0.1412
2025-03-26 20:00:00,0.1436
2025-03-26 21:00:00,0.1432
2025-03-26 22:00:00,0.1428
2025-03-26 23:00:00,0.1436
2025-03-27 00:00:00,0.1437
2025-03-27 01:00:00,0.1429
2025-03-27 02:00:00,0.1443
2025-03-27 03:00:00,0.1445
2025-03-27 04:00:00,0.1452
2025-03-27 05:00:00,0.1471
2025-03-27 06:00:00,0.1475
2025-03-27 07:00:00,0.1441
2025-03-27 08:00:00,0.1451
2025-03-27 09:00:00,0.1424
2025-03-27 10:00:00,0.141
2025-03-27 11:00:00,0.1408
2025-03-27 12:00:00,0.1391
2025-03-27 13:00:00,0.1398
2025-03-27 14:00:00,0.1416
2025-03-27 15:00:00,0.1417
2025-03-27 16:00:00,0.1415
2025-03-27 17:00:00,0.1429
2025-03-27 18:00:00,0.1488
2025-03-27 19:00:00,0.1494
2025-03-27 20:00:00,0.1478
2025-03-27 21:00:00,0.1455
2025-03-27 22:00:00,0.1437
2025-03-27 23:00:00,0.1443
2025-03-28 00:00:00,0.1496
2025-03-28 01:00:00,0.1485
2025-03-28 02:00:00,0.1508
2025-03-28 03:00:00,0.1498
2025-03-28 04:00:00,0.1497
2025-03-28 05:00:00,0.1467
2025-03-28 06:00:00,0.137
2025-03-28 07:00:00,0.1379
2025-03-28 08:00:00,0.1415
2025-03-28 09:00:00,0.1394
2025-03-28 10:00:00,0.1388
2025-03-28 11:00:00,0.1423
2025-03-28 12:00:00,0.1407
2025-03-28 13:00:00,0.1381
2025-03-28 14:00:00,0.1397
2025-03-28 15:00:00,0.1468
2025-03-28 16:00:00,0.1414
2025-03-28 17:00:00,0.1384
2025-03-28 18:00:00,0.1336
2025-03-28 19:00:00,0.1332
2025-03-28 20:00:00,0.1307
2025-03-28 21:00:00,0.131
2025-03-28 22:00:00,0.1316
2025-03-28 23:00:00,0.1302
2025-03-29 00:00:00,0.1295
2025-03-29 01:00:00,0.13
2025-03-29 02:00:00,0.1298
2025-03-29 03:00:00,0.1303
2025-03-29 04:00:00,0.1297
2025-03-29 05:00:00,0.1287
2025-03-29 06:00:00,0.1267
2025-03-29 07:00:00,0.126
2025-03-29 08:00:00,0.1266
2025-03-29 09:00:00,0.125
2025-03-29 10:00:00,0.1283
2025-03-29 11:00:00,0.1267
2025-03-29 12:00:00,0.1309
2025-03-29 13:00:00,0.13
2025-03-29 14:00:00,0.1291
2025-03-29 15:00:00,0.1293
2025-03-29 16:00:00,0.1269
2025-03-29 17:00:00,0.125
2025-03-29 18:00:00,0.1266
2025-03-29 19:00:00,0.1265
2025-03-29 20:00:00,0.1236
2025-03-29 21:00:00,0.1261
2025-03-29 22:00:00,0.1262
2025-03-29 23:00:00,0.1263
2025-03-30 00:00:00,0.1252
2025-03-30 01:00:00,0.1252
2025-03-30 02:00:00,0.1266
2025-03-30 03:00:00,0.1263
2025-03-30 04:00:00,0.127
2025-03-30 05:00:00,0.1264
2025-03-30 06:00:00,0.1272
2025-03-30 07:00:00,0.1297
2025-03-30 08:00:00,0.1288
2025-03-30 09:00:00,0.1269
2025-03-30 10:00:00,0.1234
2025-03-30 11:00:00,0.1246
2025-03-30 12:00:00,0.1246
2025-03-30 13:00:00,0.122
2025-03-30 14:00:00,0.1252
2025-03-30 15:00:00,0.1238
2025-03-30 16:00:00,0.1211
2025-03-30 17:00:00,0.1216
2025-03-30 18:00:00,0.1236
2025-03-30 19:00:00,0.1239
2025-03-30 20:00:00,0.1235
2025-03-30 21:00:00,0.1217
2025-03-30 22:00:00,0.1251
2025-03-30 23:00:00,0.1239
2025-03-31 00:00:00,0.1226
2025-03-31 01:00:00,0.1244
2025-03-31 02:00:00,0.1217
2025-03-31 03:00:00,0.1195
2025-03-31 04:00:00,0.1229
2025-03-31 05:00:00,0.1243
2025-03-31 06:00:00,0.1226
2025-03-31 07:00:00,0.1205
2025-03-31 08:00:00,0.1179
2025-03-31 09:00:00,0.1177
2025-03-31 10:00:00,0.1208
2025-03-31 11:00:00,0.12
2025-03-31 12:00:00,0.1221
2025-03-31 13:00:00,0.1192
2025-03-31 14:00:00,0.1225
2025-03-31 15:00:00,0.1209
2025-03-31 16:00:00,0.1215
2025-03-31 17:00:00,0.1223
2025-03-31 18:00:00,0.1228
2025-03-31 19:00:00,0.1215
2025-03-31 20:00:00,0.12
2025-03-31 21:00:00,0.1194
2025-03-31 22:00:00,0.1197
2025-03-31 23:00:00,0.1186
2025-04-01 00:00:00,0.1207
2025-04-01 01:00:00,0.1192
2025-04-01 02:00:00,0.1225
2025-04-01 03:00:00,0.1217
2025-04-01 04:00:00,0.1215
2025-04-01 05:00:00,0.1226
2025-04-01 06:00:00,0.1229
2025-04-01 07:00:00,0.1211
2025-04-01 08:00:00,0.1232
2025-04-01 09:00:00,0.1219
2025-04-01 10:00:00,0.1169
2025-04-01 11:00:00,0.1147
2025-04-01 12:00:00,0.1155
2025-04-01 13:00:00,0.116
2025-04-01 14:00:00,0.118
2025-04-01 15:00:00,0.1207
2025-04-01 16:00:00,0.1214
2025-04-01 17:00:00,0.1237
2025-04-01 18:00:00,0.121
2025-04-01 19:00:00,0.1207
2025-04-01 20:00:00,0.1199
2025-04-01 21:00:00,0.1182
2025-04-01 22:00:00,0.1181
2025-04-01 23:00:00,0.118
2025-04-02 00:00:00,0.1137
2025-04-02 01:00:00,0.1121
2025-04-02 02:00:00,0.1092
2025-04-02 03:00:00,0.1102
2025-04-02 04:00:00,0.1078
2025-04-02 05:00:00,0.1058
2025-04-02 06:00:00,0.1043
2025-04-02 07:00:00,0.1068
2025-04-02 08:00:00,0.1091
2025-04-02 09:00:00,0.1132
2025-04-02 10:00:00,0.1128
2025-04-02 11:00:00,0.1116
2025-04-02 12:00:00,0.1113
2025-04-02 13:00:00,0.1113
2025-04-02 14:00:00,0.1113
2025-04-02 15:00:00,0.1123
2025-04-02 16:00:00,0.1119
2025-04-02 17:00:00,0.1103
2025-04-02 18:00:00,0.1113
2025-04-02 19:00:00,0.1115
2025-04-02 20:00:00,0.1098
2025-04-02 21:00:00,0.108
2025-04-02 22:00:00,0.1012
2025-04-02 23:00:00,0.1019
2025-04-03 00:00:00,0.106
2025-04-03 01:00:00,0.1038
2025-04-03 02:00:00,0.1052
2025-04-03 03:00:00,0.1045
2025-04-03 04:00:00,0.1053
2025-04-03 05:00:00,0.1032
2025-04-03 06:00:00,0.1032
2025-04-03 07:00:00,0.1027
2025-04-03 08:00:00,0.1031
2025-04-03 09:00:00,0.1011
2025-04-03 10:00:00,0.1
2025-04-03 11:00:00,0.0999
2025-04-03 12:00:00,0.0982
2025-04-03 13:00:00,0.0999
2025-04-03 14:00:00,0.0959
2025-04-03 15:00:00,0.0982
2025-04-03 16:00:00,0.0972
2025-04-03 17:00:00,0.0971
2025-04-03 18:00:00,0.0997
2025-04-03 19:00:00,0.0997
2025-04-03 20:00:00,0.0993
2025-04-03 21:00:00,0.0991
2025-04-03 22:00:00,0.0978
2025-04-03 23:00:00,0.0969
2025-04-04 00:00:00,0.0954
2025-04-04 01:00:00,0.0951
2025-04-04 02:00:00,0.0957
2025-04-04 03:00:00,0.0948
2025-04-04 04:00:00,0.0935
2025-04-04 05:00:00,0.0946
2025-04-04 06:00:00,0.0933
2025-04-04 07:00:00,0.0935
2025-04-04 08:00:00,0.094
2025-04-04 09:00:00,0.094
2025-04-04 10:00:00,0.0909
2025-04-04 11:00:00,0.09
2025-04-04 12:00:00,0.0914
2025-04-04 13:00:00,0.0923
2025-04-04 14:00:00,0.0921
2025-04-04 15:00:00,0.0913
2025-04-04 16:00:00,0.0917
2025-04-04 17:00:00,0.0932
2025-04-04 18:00:00,0.0923
2025-04-04 19:00:00,0.0923
2025-04-04 20:00:00,0.0921
2025-04-04 21:00:00,0.0926
2025-04-04 22:00:00,0.0916
2025-04-04 23:00:00,0.0916
2025-04-05 00:00:00,0.092
2025-04-05 01:00:00,0.0922
2025-04-05 02:00:00,0.0915
2025-04-05 03:00:00,0.0924
2025-04-05 04:00:00,0.0922
2025-04-05 05:00:00,0.0927
2025-04-05 06:00:00,0.0921
2025-04-05 07:00:00,0.0928
2025-04-05 08:00:00,0.0938
2025-04-05 09:00:00,0.0938
2025-04-05 10:00:00,0.0921
2025-04-05 11:00:00,0.0917
2025-04-05 12:00:00,0.0917
2025-04-05 13:00:00,0.091
2025-04-05 14:00:00,0.0913
2025-04-05 15:00:00,0.0915
2025-04-05 16:00:00,0.0924
2025-04-05 17:00:00,0.0917
2025-04-05 18:00:00,0.0952
2025-04-05 19:00:00,0.0976
2025-04-05 20:00:00,0.0948
2025-04-05 21:00:00,0.093
2025-04-05 22:00:00,0.0961
2025-04-05 23:00:00,0.0961
2025-04-06 00:00:00,0.0993
2025-04-06 01:00:00,0.0971
2025-04-06 02:00:00,0.0954
2025-04-06 03:00:00,0.0946
2025-04-06 04:00:00,0.0984
2025-04-06 05:00:00,0.0983
2025-04-06 06:00:00,0.0974
2025-04-06 07:00:00,0.0975
2025-04-06 08:00:00,0.1007
2025-04-06 09:00:00,0.1005
2025-04-06 10:00:00,0.1014
2025-04-06 11:00:00,0.0994
2025-04-06 12:00:00,0.095
2025-04-06 13:00:00,0.0947
2025-04-06 14:00:00,0.0943
2025-04-06 15:00:00,0.0918
2025-04-06 16:00:00,0.0896
2025-04-06 17:00:00,0.0895
2025-04-06 18:00:00,0.0865
2025-04-06 19:00:00,0.087
2025-04-06 20:00:00,0.0871
2025-04-06 21:00:00,0.0876
2025-04-06 22:00:00,0.0881
2025-04-06 23:00:00,0.0875
2025-04-07 00:00:00,0.0851
2025-04-07 01:00:00,0.0879
2025-04-07 02:00:00,0.0853
2025-04-07 03:00:00,0.0828
2025-04-07 04:00:00,0.0835
2025-04-07 05:00:00,0.0816
2025-04-07 06:00:00,0.0773
2025-04-07 07:00:00,0.0792
2025-04-07 08:00:00,0.0808
2025-04-07 09:00:00,0.0809
2025-04-07 10:00:00,0.0805
2025-04-07 11:00:00,0.0796
2025-04-07 12:00:00,0.0811
2025-04-07 13:00:00,0.084
2025-04-07 14:00:00,0.085
2025-04-07 15:00:00,0.0849
2025-04-07 16:00:00,0.0839
2025-04-07 17:00:00,0.0866
2025-04-07 18:00:00,0.0855
2025-04-07 19:00:00,0.0844
2025-04-07 20:00:00,0.0848
2025-04-07 21:00:00,0.0848
2025-04-07 22:00:00,0.0846
2025-04-07 23:00:00,0.083
2025-04-08 00:00:00,0.0827
2025-04-08 01:00:00,0.0852
2025-04-08 02:00:00,0.0847
2025-04-08 03:00:00,0.0834
2025-04-08 04:00:00,0.083
2025-04-08 05:00:00,0.0818
2025-04-08 06:00:00,0.0801
2025-04-08 07:00:00,0.0799
2025-04-08 08:00:00,0.079
2025-04-08 09:00:00,0.0786
2025-04-08 10:00:00,0.0791
2025-04-08 11:00:00,0.0837
2025-04-08 12:00:00,0.0841
2025-04-08 13:00:00,0.0822
2025-04-08 14:00:00,0.0804
2025-04-08 15:00:00,0.0797
2025-04-08 16:00:00,0.0779
2025-04-08 17:00:00,0.0773
2025-04-08 18:00:00,0.0778
2025-04-08 19:00:00,0.0768
2025-04-08 20:00:00,0.0765
2025-04-08 21:00:00,0.076
2025-04-08 22:00:00,0.0752
2025-04-08 23:00:00,0.0749
2025-04-09 00:00:00,0.0742
2025-04-09 01:00:00,0.0753
2025-04-09 02:00:00,0.0763
2025-04-09 03:00:00,0.0766
2025-04-09 04:00:00,0.076
2025-04-09 05:00:00,0.0758
2025-04-09 06:00:00,0.0759
2025-04-09 07:00:00,0.0771
2025-04-09 08:00:00,0.0775
2025-04-09 09:00:00,0.0773
2025-04-09 10:00:00,0.0777
2025-04-09 11:00:00,0.076
2025-04-09 12:00:00,0.0769
2025-04-09 13:00:00,0.0785
2025-04-09 14:00:00,0.0781
2025-04-09 15:00:00,0.0806
2025-04-09 16:00:00,0.0808
2025-04-09 17:00:00,0.0839
2025-04-09 18:00:00,0.0839
2025-04-09 19:00:00,0.0839
2025-04-09 20:00:00,0.0848
2025-04-09 21:00:00,0.0847
2025-04-09 22:00:00,0.0846
2025-04-09 23:00:00,0.0837
2025-04-10 00:00:00,0.0826
2025-04-10 01:00:00,0.0829
2025-04-10 02:00:00,0.0822
2025-04-10 03:00:00,0.0809
2025-04-10 04:00:00,0.0806
2025-04-10 05:00:00,0.0812
2025-04-10 06:00:00,0.0808
2025-04-10 07:00:00,0.0803
2025-04-10 08:00:00,0.0822
2025-04-10 09:00:00,0.081
2025-04-10 10:00:00,0.0799
2025-04-10 11:00:00,0.0805
2025-04-10 12:00:00,0.0817
2025-04-10 13:00:00,0.0839
2025-04-10 14:00:00,0.0857
2025-04-10 15:00:00,0.0828
2025-04-10 16:00:00,0.0844
2025-04-10 17:00:00,0.0818
2025-04-10 18:00:00,0.0816
2025-04-10 19:00:00,0.0817
2025-04-10 20:00:00,0.0822
2025-04-10 21:00:00,0.0813
2025-04-10 22:00:00,0.0818
2025-04-10 23:00:00,0.0817
2025-04-11 00:00:00,0.0806
2025-04-11 01:00:00,0.0812
2025-04-11 02:00:00,0.0825
2025-04-11 03:00:00,0.0833
2025-04-11 04:00:00,0.0832
2025-04-11 05:00:00,0.084
2025-04-11 06:00:00,0.0835
2025-04-11 07:00:00,0.0835
2025-04-11 08:00:00,0.0832
2025-04-11 09:00:00,0.083
2025-04-11 10:00:00,0.0852
2025-04-11 11:00:00,0.0839
2025-04-11 12:00:00,0.0838
2025-04-11 13:00:00,0.0844
2025-04-11 14:00:00,0.0857
2025-04-11 15:00:00,0.0859
2025-04-11 16:00:00,0.0898
2025-04-11 17:00:00,0.0915
2025-04-11 18:00:00,0.0897
2025-04-11 19:00:00,0.0894
2025-04-11 20:00:00,0.0884
2025-04-11 21:00:00,0.0883
2025-04-11 22:00:00,0.0879
2025-04-11 23:00:00,0.0878
2025-04-12 00:00:00,0.0894
2025-04-12 01:00:00,0.0881
2025-04-12 02:00:00,0.0911
2025-04-12 03:00:00,0.0909
2025-04-12 04:00:00,0.0926
2025-04-12 05:00:00,0.0888
2025-04-12 06:00:00,0.0884
2025-04-12 07:00:00,0.0918
2025-04-12 08:00:00,0.0924
2025-04-12 09:00:00,0.0916
2025-04-12 10:00:00,0.0898
2025-04-12 11:00:00,0.0907
2025-04-12 12:00:00,0.0901
2025-04-12 13:00:00,0.0914
2025-04-12 14:00:00,0.0934
2025-04-12 15:00:00,0.0941
2025-04-12 16:00:00,0.0924
2025-04-12 17:00:00,0.0917
2025-04-12 18:00:00,0.0921
2025-04-12 19:00:00,0.0919
2025-04-12 20:00:00,0.0929
2025-04-12 21:00:00,0.0929
2025-04-12 22:00:00,0.0922
2025-04-12 23:00:00,0.0918
2025-04-13 00:00:00,0.0914
2025-04-13 01:00:00,0.0906
2025-04-13 02:00:00,0.0913
2025-04-13 03:00:00,0.0917
2025-04-13 04:00:00,0.0892
2025-04-13 05:00:00,0.0896
2025-04-13 06:00:00,0.0896
2025-04-13 07:00:00,0.0884
2025-04-13 08:00:00,0.0878
2025-04-13 09:00:00,0.0882
2025-04-13 10:00:00,0.0885
2025-04-13 11:00:00,0.0869
2025-04-13 12:00:00,0.087
2025-04-13 13:00:00,0.0855
2025-04-13 14:00:00,0.086
2025-04-13 15:00:00,0.0857
2025-04-13 16:00:00,0.0861
2025-04-13 17:00:00,0.0921
2025-04-13 18:00:00,0.0916
2025-04-13 19:00:00,0.088
2025-04-13 20:00:00,0.0874
2025-04-13 21:00:00,0.0866
2025-04-13 22:00:00,0.0843
2025-04-13 23:00:00,0.0849
2025-04-14 00:00:00,0.0847
2025-04-14 01:00:00,0.0847
2025-04-14 02:00:00,0.087
2025-04-14 03:00:00,0.0857
2025-04-14 04:00:00,0.0859
2025-04-14 05:00:00,0.0849
2025-04-14 06:00:00,0.0837
2025-04-14 07:00:00,0.0848
2025-04-14 08:00:00,0.0842
2025-04-14 09:00:00,0.0828
2025-04-14 10:00:00,0.0847
2025-04-14 11:00:00,0.0842
2025-04-14 12:00:00,0.0832
2025-04-14 13:00:00,0.0817
2025-04-14 14:00:00,0.0831
2025-04-14 15:00:00,0.079
2025-04-14 16:00:00,0.0781
2025-04-14 17:00:00,0.0815
2025-04-14 18:00:00,0.0813
2025-04-14 19:00:00,0.0816
2025-04-14 20:00:00,0.0821
2025-04-14 21:00:00,0.0821
2025-04-14 22:00:00,0.083
2025-04-14 23:00:00,0.082
2025-04-15 00:00:00,0.081
2025-04-15 01:00:00,0.081
2025-04-15 02:00:00,0.0813
2025-04-15 03:00:00,0.081
2025-04-15 04:00:00,0.0804
2025-04-15 05:00:00,0.0801
2025-04-15 06:00:00,0.0796
2025-04-15 07:00:00,0.0863
2025-04-15 08:00:00,0.0815
2025-04-15 09:00:00,0.0811
2025-04-15 10:00:00,0.0796
2025-04-15 11:00:00,0.0805
2025-04-15 12:00:00,0.0801
2025-04-15 13:00:00,0.0812
2025-04-15 14:00:00,0.0813
2025-04-15 15:00:00,0.0809
2025-04-15 16:00:00,0.0813
2025-04-15 17:00:00,0.082
2025-04-15 18:00:00,0.0812
2025-04-15 19:00:00,0.0809
2025-04-15 20:00:00,0.0801
2025-04-15 21:00:00,0.081
2025-04-15 22:00:00,0.0798
2025-04-15 23:00:00,0.079
2025-04-16 00:00:00,0.0797
2025-04-16 01:00:00,0.08
2025-04-16 02:00:00,0.0807
2025-04-16 03:00:00,0.0811
2025-04-16 04:00:00,0.0812
2025-04-16 05:00:00,0.0812
2025-04-16 06:00:00,0.0826
2025-04-16 07:00:00,0.0807
2025-04-16 08:00:00,0.0824
2025-04-16 09:00:00,0.0802
2025-04-16 10:00:00,0.0806
2025-04-16 11:00:00,0.0799
2025-04-16 12:00:00,0.0788
2025-04-16 13:00:00,0.0789
2025-04-16 14:00:00,0.0807
2025-04-16 15:00:00,0.0802
2025-04-16 16:00:00,0.079
2025-04-16 17:00:00,0.0766
2025-04-16 18:00:00,0.0793
2025-04-16 19:00:00,0.08
2025-04-16 20:00:00,0.078
2025-04-16 21:00:00,0.0776
2025-04-16 22:00:00,0.0775
2025-04-16 23:00:00,0.0764
2025-04-17 00:00:00,0.0767
2025-04-17 01:00:00,0.0763
2025-04-17 02:00:00,0.0759
2025-04-17 03:00:00,0.0762
2025-04-17 04:00:00,0.0766
2025-04-17 05:00:00,0.0774
2025-04-17 06:00:00,0.0779
2025-04-17 07:00:00,0.078
2025-04-17 08:00:00,0.0769
2025-04-17 09:00:00,0.0769
2025-04-17 10:00:00,0.0765
2025-04-17 11:00:00,0.0772
2025-04-17 12:00:00,0.0766
2025-04-17 13:00:00,0.0763
2025-04-17 14:00:00,0.0757
2025-04-17 15:00:00,0.077
2025-04-17 16:00:00,0.0781
2025-04-17 17:00:00,0.0783
2025-04-17 18:00:00,0.0775
2025-04-17 19:00:00,0.076
2025-04-17 20:00:00,0.0761
2025-04-17 21:00:00,0.0762
2025-04-17 22:00:00,0.0754
2025-04-17 23:00:00,0.0758
2025-04-18 00:00:00,0.0754
2025-04-18 01:00:00,0.0755
2025-04-18 02:00:00,0.0755
2025-04-18 03:00:00,0.0755
2025-04-18 04:00:00,0.0764
2025-04-18 05:00:00,0.0769
2025-04-18 06:00:00,0.0777
2025-04-18 07:00:00,0.0781
2025-04-18 08:00:00,0.0773
2025-04-18 09:00:00,0.0777
2025-04-18 10:00:00,0.0766
2025-04-18 11:00:00,0.0773
2025-04-18 12:00:00,0.0776
2025-04-18 13:00:00,0.0769
2025-04-18 14:00:00,0.0771
2025-04-18 15:00:00,0.0771
2025-04-18 16:00:00,0.0776
2025-04-18 17:00:00,0.078
2025-04-18 18:00:00,0.0773
2025-04-18 19:00:00,0.0775
2025-04-18 20:00:00,0.0775
2025-04-18 21:00:00,0.0772
2025-04-18 22:00:00,0.0772
2025-04-18 23:00:00,0.0784
2025-04-19 00:00:00,0.0786
2025-04-19 01:00:00,0.0778
2025-04-19 02:00:00,0.0784
2025-04-19 03:00:00,0.0781
2025-04-19 04:00:00,0.0786
2025-04-19 05:00:00,0.0787
2025-04-19 06:00:00,0.0784
2025-04-19 07:00:00,0.0802
2025-04-19 08:00:00,0.0802
2025-04-19 09:00:00,0.0789
2025-04-19 10:00:00,0.0794
2025-04-19 11:00:00,0.0788
2025-04-19 12:00:00,0.0784
2025-04-19 13:00:00,0.0783
2025-04-19 14:00:00,0.0791
2025-04-19 15:00:00,0.0794
2025-04-19 16:00:00,0.0787
2025-04-19 17:00:00,0.0795
2025-04-19 18:00:00,0.0796
2025-04-19 19:00:00,0.0796
2025-04-19 20:00:00,0.0796
2025-04-19 21:00:00,0.08
2025-04-19 22:00:00,0.0801
2025-04-19 23:00:00,0.0803
2025-04-20 00:00:00,0.0805
2025-04-20 01:00:00,0.0806
2025-04-20 02:00:00,0.0805
2025-04-20 03:00:00,0.0804
