open_time,close
2025-04-22 18:00:00,0.6417
2025-04-22 19:00:00,0.6394
2025-04-22 20:00:00,0.6384
2025-04-22 21:00:00,0.6588
2025-04-22 22:00:00,0.6794
2025-04-22 23:00:00,0.6898
2025-04-23 00:00:00,0.7008
2025-04-23 01:00:00,0.7098
2025-04-23 02:00:00,0.7427
2025-04-23 03:00:00,0.7701
2025-04-23 04:00:00,0.7796
2025-04-23 05:00:00,0.7882
2025-04-23 06:00:00,0.7733
2025-04-23 07:00:00,0.7669
2025-04-23 08:00:00,0.7649
2025-04-23 09:00:00,0.7765
2025-04-23 10:00:00,0.7826
2025-04-23 11:00:00,0.7809
2025-04-23 12:00:00,0.8025
2025-04-23 13:00:00,0.8015
2025-04-23 14:00:00,0.7773
2025-04-23 15:00:00,0.7798
2025-04-23 16:00:00,0.7735
2025-04-23 17:00:00,0.7773
2025-04-23 18:00:00,0.7694
2025-04-23 19:00:00,0.7622
2025-04-23 20:00:00,0.7484
2025-04-23 21:00:00,0.7358
2025-04-23 22:00:00,0.7339
2025-04-23 23:00:00,0.7264
2025-04-24 00:00:00,0.7117
2025-04-24 01:00:00,0.7037
2025-04-24 02:00:00,0.7029
2025-04-24 03:00:00,0.684
2025-04-24 04:00:00,0.6837
2025-04-24 05:00:00,0.6982
2025-04-24 06:00:00,0.6936
2025-04-24 07:00:00,0.6835
2025-04-24 08:00:00,0.6791
2025-04-24 09:00:00,0.6871
2025-04-24 10:00:00,0.6927
2025-04-24 11:00:00,0.6948
2025-04-24 12:00:00,0.6956
2025-04-24 13:00:00,0.7008
2025-04-24 14:00:00,0.7296
2025-04-24 15:00:00,0.7311
2025-04-24 16:00:00,0.7627
2025-04-24 17:00:00,0.7384
2025-04-24 18:00:00,0.7446
2025-04-24 19:00:00,0.7378
2025-04-24 20:00:00,0.7362
2025-04-24 21:00:00,0.7369
2025-04-24 22:00:00,0.7358
2025-04-24 23:00:00,0.7751
2025-04-25 00:00:00,0.7502
2025-04-25 01:00:00,0.7632
2025-04-25 02:00:00,0.7417
2025-04-25 03:00:00,0.7528
2025-04-25 04:00:00,0.7417
2025-04-25 05:00:00,0.752
2025-04-25 06:00:00,0.7923
2025-04-25 07:00:00,0.8232
2025-04-25 08:00:00,0.8382
2025-04-25 09:00:00,0.8754
2025-04-25 10:00:00,0.8706
2025-04-25 11:00:00,0.892
2025-04-25 12:00:00,0.8858
2025-04-25 13:00:00,0.8946
2025-04-25 14:00:00,0.9285
2025-04-25 15:00:00,0.9299
2025-04-25 16:00:00,0.9197
2025-04-25 17:00:00,0.9002
2025-04-25 18:00:00,0.9264
2025-04-25 19:00:00,0.9237
2025-04-25 20:00:00,0.9555
2025-04-25 21:00:00,0.9342
2025-04-25 22:00:00,0.9412
2025-04-25 23:00:00,0.9239
2025-04-26 00:00:00,0.9358
2025-04-26 01:00:00,0.9729
2025-04-26 02:00:00,1.0679
2025-04-26 03:00:00,1.0794
2025-04-26 04:00:00,1.0369
2025-04-26 05:00:00,1.0547
2025-04-26 06:00:00,1.0831
2025-04-26 07:00:00,1.1057
2025-04-26 08:00:00,1.0837
2025-04-26 09:00:00,1.0712
2025-04-26 10:00:00,1.0817
2025-04-26 11:00:00,1.0305
2025-04-26 12:00:00,1.0341
2025-04-26 13:00:00,1.0291
2025-04-26 14:00:00,1.0224
2025-04-26 15:00:00,1.0802
2025-04-26 16:00:00,1.0622
2025-04-26 17:00:00,1.0668
2025-04-26 18:00:00,1.0663
2025-04-26 19:00:00,1.0728
2025-04-26 20:00:00,1.0848
2025-04-26 21:00:00,1.0761
2025-04-26 22:00:00,1.1128
2025-04-26 23:00:00,1.1062
2025-04-27 00:00:00,1.0861
2025-04-27 01:00:00,1.0522
2025-04-27 02:00:00,1.1038
2025-04-27 03:00:00,1.1374
2025-04-27 04:00:00,1.0847
2025-04-27 05:00:00,1.0932
2025-04-27 06:00:00,1.0913
2025-04-27 07:00:00,1.1089
2025-04-27 08:00:00,1.1136
2025-04-27 09:00:00,1.1263
2025-04-27 10:00:00,1.1196
2025-04-27 11:00:00,1.1645
2025-04-27 12:00:00,1.0855
2025-04-27 13:00:00,1.0956
2025-04-27 14:00:00,1.0749
2025-04-27 15:00:00,1.0627
2025-04-27 16:00:00,1.0596
2025-04-27 17:00:00,1.0598
2025-04-27 18:00:00,1.0893
2025-04-27 19:00:00,1.0928
2025-04-27 20:00:00,1.0833
2025-04-27 21:00:00,1.1089
2025-04-27 22:00:00,1.0895
2025-04-27 23:00:00,1.0685
2025-04-28 00:00:00,1.035
2025-04-28 01:00:00,1.0391
2025-04-28 02:00:00,1.0813
2025-04-28 03:00:00,1.0923
2025-04-28 04:00:00,1.1072
2025-04-28 05:00:00,1.146
2025-04-28 06:00:00,1.2481
2025-04-28 07:00:00,1.2769
2025-04-28 08:00:00,1.2723
2025-04-28 09:00:00,1.2939
2025-04-28 10:00:00,1.2837
2025-04-28 11:00:00,1.2553
2025-04-28 12:00:00,1.2427
2025-04-28 13:00:00,1.2389
2025-04-28 14:00:00,1.2249
2025-04-28 15:00:00,1.2334
2025-04-28 16:00:00,1.2734
2025-04-28 17:00:00,1.3114
2025-04-28 18:00:00,1.3676
2025-04-28 19:00:00,1.4109
2025-04-28 20:00:00,1.4036
2025-04-28 21:00:00,1.3811
2025-04-28 22:00:00,1.4086
2025-04-28 23:00:00,1.4029
2025-04-29 00:00:00,1.4643
2025-04-29 01:00:00,1.484
2025-04-29 02:00:00,1.4832
2025-04-29 03:00:00,1.4848
2025-04-29 04:00:00,1.4266
2025-04-29 05:00:00,1.467
2025-04-29 06:00:00,1.4562
2025-04-29 07:00:00,1.4556
2025-04-29 08:00:00,1.4768
2025-04-29 09:00:00,1.45
2025-04-29 10:00:00,1.4241
2025-04-29 11:00:00,1.4781
2025-04-29 12:00:00,1.468
2025-04-29 13:00:00,1.4506
2025-04-29 14:00:00,1.4652
2025-04-29 15:00:00,1.4449
2025-04-29 16:00:00,1.4549
2025-04-29 17:00:00,1.4512
2025-04-29 18:00:00,1.4539
2025-04-29 19:00:00,1.4572
2025-04-29 20:00:00,1.4328
2025-04-29 21:00:00,1.3826
2025-04-29 22:00:00,1.3645
2025-04-29 23:00:00,1.3789
2025-04-30 00:00:00,1.404
2025-04-30 01:00:00,1.3618
2025-04-30 02:00:00,1.3307
2025-04-30 03:00:00,1.3345
2025-04-30 04:00:00,1.3391
2025-04-30 05:00:00,1.3545
2025-04-30 06:00:00,1.335
2025-04-30 07:00:00,1.3193
2025-04-30 08:00:00,1.3049
2025-04-30 09:00:00,1.3041
2025-04-30 10:00:00,1.2862
2025-04-30 11:00:00,1.3078
2025-04-30 12:00:00,1.2453
2025-04-30 13:00:00,1.2022
2025-04-30 14:00:00,1.3176
2025-04-30 15:00:00,1.3489
2025-04-30 16:00:00,1.3383
2025-04-30 17:00:00,1.3319
2025-04-30 18:00:00,1.3276
2025-04-30 19:00:00,1.3338
2025-04-30 20:00:00,1.3625
2025-04-30 21:00:00,1.3438
2025-04-30 22:00:00,1.3961
2025-04-30 23:00:00,1.5391
2025-05-01 00:00:00,1.603
2025-05-01 01:00:00,1.6741
2025-05-01 02:00:00,1.6277
2025-05-01 03:00:00,1.6229
2025-05-01 04:00:00,1.6228
2025-05-01 05:00:00,1.6439
2025-05-01 06:00:00,1.6229
2025-05-01 07:00:00,1.6406
2025-05-01 08:00:00,1.6205
2025-05-01 09:00:00,1.6457
2025-05-01 10:00:00,1.7322
2025-05-01 11:00:00,1.7714
2025-05-01 12:00:00,1.7437
2025-05-01 13:00:00,1.7373
2025-05-01 14:00:00,1.7479
2025-05-01 15:00:00,1.682
2025-05-01 16:00:00,1.7328
2025-05-01 17:00:00,1.72
2025-05-01 18:00:00,1.694
2025-05-01 19:00:00,1.638
2025-05-01 20:00:00,1.6437
2025-05-01 21:00:00,1.6431
2025-05-01 22:00:00,1.642
2025-05-01 23:00:00,1.6394
2025-05-02 00:00:00,1.6209
2025-05-02 01:00:00,1.647
2025-05-02 02:00:00,1.652
2025-05-02 03:00:00,1.6381
2025-05-02 04:00:00,1.6195
2025-05-02 05:00:00,1.6308
2025-05-02 06:00:00,1.6179
2025-05-02 07:00:00,1.6323
2025-05-02 08:00:00,1.682
2025-05-02 09:00:00,1.7002
2025-05-02 10:00:00,1.7219
2025-05-02 11:00:00,1.7938
2025-05-02 12:00:00,1.8183
2025-05-02 13:00:00,1.8604
2025-05-02 14:00:00,1.8594
2025-05-02 15:00:00,1.8239
2025-05-02 16:00:00,1.8581
2025-05-02 17:00:00,1.8423
2025-05-02 18:00:00,1.83
2025-05-02 19:00:00,1.8195
2025-05-02 20:00:00,1.8173
2025-05-02 21:00:00,1.7492
2025-05-02 22:00:00,1.7716
2025-05-02 23:00:00,1.7599
2025-05-03 00:00:00,1.7319
2025-05-03 01:00:00,1.7254
2025-05-03 02:00:00,1.7515
2025-05-03 03:00:00,1.7894
2025-05-03 04:00:00,1.7655
2025-05-03 05:00:00,1.7383
2025-05-03 06:00:00,1.7409
2025-05-03 07:00:00,1.7536
2025-05-03 08:00:00,1.7575
2025-05-03 09:00:00,1.7741
2025-05-03 10:00:00,1.7413
2025-05-03 11:00:00,1.6776
2025-05-03 12:00:00,1.7494
2025-05-03 13:00:00,1.8004
2025-05-03 14:00:00,1.7749
2025-05-03 15:00:00,1.7971
2025-05-03 16:00:00,1.77
2025-05-03 17:00:00,1.7696
2025-05-03 18:00:00,1.7458
2025-05-03 19:00:00,1.7443
2025-05-03 20:00:00,1.7278
2025-05-03 21:00:00,1.732
2025-05-03 22:00:00,1.7029
2025-05-03 23:00:00,1.6927
2025-05-04 00:00:00,1.6839
2025-05-04 01:00:00,1.681
2025-05-04 02:00:00,1.7061
2025-05-04 03:00:00,1.6443
2025-05-04 04:00:00,1.6369
2025-05-04 05:00:00,1.6333
2025-05-04 06:00:00,1.6191
2025-05-04 07:00:00,1.6452
2025-05-04 08:00:00,1.6049
2025-05-04 09:00:00,1.5945
2025-05-04 10:00:00,1.5859
2025-05-04 11:00:00,1.6171
2025-05-04 12:00:00,1.627
2025-05-04 13:00:00,1.6586
2025-05-04 14:00:00,1.7225
2025-05-04 15:00:00,1.6707
2025-05-04 16:00:00,1.7024
2025-05-04 17:00:00,1.6796
2025-05-04 18:00:00,1.6457
2025-05-04 19:00:00,1.648
2025-05-04 20:00:00,1.6818
2025-05-04 21:00:00,1.6813
2025-05-04 22:00:00,1.6306
2025-05-04 23:00:00,1.638
2025-05-05 00:00:00,1.6494
2025-05-05 01:00:00,1.5985
2025-05-05 02:00:00,1.6507
2025-05-05 03:00:00,1.6141
2025-05-05 04:00:00,1.6641
2025-05-05 05:00:00,1.6788
2025-05-05 06:00:00,1.7193
2025-05-05 07:00:00,1.7556
2025-05-05 08:00:00,1.817
2025-05-05 09:00:00,1.7837
2025-05-05 10:00:00,1.7317
2025-05-05 11:00:00,1.7147
2025-05-05 12:00:00,1.7091
2025-05-05 13:00:00,1.7071
2025-05-05 14:00:00,1.7011
2025-05-05 15:00:00,1.6635
2025-05-05 16:00:00,1.651
2025-05-05 17:00:00,1.6591
2025-05-05 18:00:00,1.6676
2025-05-05 19:00:00,1.6445
2025-05-05 20:00:00,1.6272
2025-05-05 21:00:00,1.6576
2025-05-05 22:00:00,1.7047
2025-05-05 23:00:00,1.6538
2025-05-06 00:00:00,1.6591
2025-05-06 01:00:00,1.637
2025-05-06 02:00:00,1.639
2025-05-06 03:00:00,1.6545
2025-05-06 04:00:00,1.6589
2025-05-06 05:00:00,1.6397
2025-05-06 06:00:00,1.6901
2025-05-06 07:00:00,1.6296
2025-05-06 08:00:00,1.6562
2025-05-06 09:00:00,1.6497
2025-05-06 10:00:00,1.6251
2025-05-06 11:00:00,1.5268
2025-05-06 12:00:00,1.4481
2025-05-06 13:00:00,1.4269
2025-05-06 14:00:00,1.4678
2025-05-06 15:00:00,1.4913
2025-05-06 16:00:00,1.4767
2025-05-06 17:00:00,1.4626
2025-05-06 18:00:00,1.4923
2025-05-06 19:00:00,1.4679
2025-05-06 20:00:00,1.4213
2025-05-06 21:00:00,1.4237
2025-05-06 22:00:00,1.5192
2025-05-06 23:00:00,1.4898
2025-05-07 00:00:00,1.4873
2025-05-07 01:00:00,1.5072
2025-05-07 02:00:00,1.4543
2025-05-07 03:00:00,1.4657
2025-05-07 04:00:00,1.4528
2025-05-07 05:00:00,1.4355
2025-05-07 06:00:00,1.4215
2025-05-07 07:00:00,1.4481
2025-05-07 08:00:00,1.4273
2025-05-07 09:00:00,1.4054
2025-05-07 10:00:00,1.3603
2025-05-07 11:00:00,1.3836
2025-05-07 12:00:00,1.3655
2025-05-07 13:00:00,1.3621
2025-05-07 14:00:00,1.3554
2025-05-07 15:00:00,1.3219
2025-05-07 16:00:00,1.3044
2025-05-07 17:00:00,1.3095
2025-05-07 18:00:00,1.3576
2025-05-07 19:00:00,1.3318
2025-05-07 20:00:00,1.3474
2025-05-07 21:00:00,1.3752
2025-05-07 22:00:00,1.4128
2025-05-07 23:00:00,1.3919
2025-05-08 00:00:00,1.4088
2025-05-08 01:00:00,1.3737
2025-05-08 02:00:00,1.4193
2025-05-08 03:00:00,1.4452
2025-05-08 04:00:00,1.4856
2025-05-08 05:00:00,1.4746
2025-05-08 06:00:00,1.5035
2025-05-08 07:00:00,1.5874
2025-05-08 08:00:00,1.6391
2025-05-08 09:00:00,1.6184
2025-05-08 10:00:00,1.6216
2025-05-08 11:00:00,1.6079
2025-05-08 12:00:00,1.6131
2025-05-08 13:00:00,1.6421
2025-05-08 14:00:00,1.6449
2025-05-08 15:00:00,1.7613
2025-05-08 16:00:00,1.7608
2025-05-08 17:00:00,1.7723
2025-05-08 18:00:00,1.8099
2025-05-08 19:00:00,1.87
2025-05-08 20:00:00,2.0771
2025-05-08 21:00:00,2.0367
2025-05-08 22:00:00,2.0303
2025-05-08 23:00:00,2.0871
2025-05-09 00:00:00,2.0581
2025-05-09 01:00:00,2.0709
2025-05-09 02:00:00,2.0329
2025-05-09 03:00:00,1.9451
2025-05-09 04:00:00,2.027
2025-05-09 05:00:00,2.0732
2025-05-09 06:00:00,2.1402
2025-05-09 07:00:00,2.0437
2025-05-09 08:00:00,2.0703
2025-05-09 09:00:00,2.0008
2025-05-09 10:00:00,2.0365
2025-05-09 11:00:00,2.014
2025-05-09 12:00:00,2.0164
2025-05-09 13:00:00,2.0355
2025-05-09 14:00:00,1.9527
2025-05-09 15:00:00,1.9238
2025-05-09 16:00:00,1.8905
2025-05-09 17:00:00,1.9656
2025-05-09 18:00:00,1.967
2025-05-09 19:00:00,1.9534
2025-05-09 20:00:00,1.96
2025-05-09 21:00:00,1.9756
2025-05-09 22:00:00,1.9655
2025-05-09 23:00:00,1.9484
2025-05-10 00:00:00,1.9049
2025-05-10 01:00:00,1.9253
2025-05-10 02:00:00,1.9267
2025-05-10 03:00:00,1.9329
2025-05-10 04:00:00,1.9361
2025-05-10 05:00:00,2.0056
2025-05-10 06:00:00,1.9442
2025-05-10 07:00:00,1.9638
2025-05-10 08:00:00,1.9648
2025-05-10 09:00:00,1.9505
2025-05-10 10:00:00,1.9039
2025-05-10 11:00:00,1.9222
2025-05-10 12:00:00,1.9591
2025-05-10 13:00:00,1.9593
2025-05-10 14:00:00,1.9409
2025-05-10 15:00:00,1.9019
2025-05-10 16:00:00,1.9266
2025-05-10 17:00:00,1.9272
2025-05-10 18:00:00,1.9855
2025-05-10 19:00:00,1.9601
2025-05-10 20:00:00,1.963
2025-05-10 21:00:00,2.0014
2025-05-10 22:00:00,2.0187
2025-05-10 23:00:00,2.0124
2025-05-11 00:00:00,1.9775
2025-05-11 01:00:00,1.959
2025-05-11 02:00:00,1.9419
2025-05-11 03:00:00,1.9438
2025-05-11 04:00:00,1.9446
2025-05-11 05:00:00,1.9211
2025-05-11 06:00:00,1.9302
2025-05-11 07:00:00,1.9058
2025-05-11 08:00:00,1.9078
2025-05-11 09:00:00,1.9403
2025-05-11 10:00:00,1.9425
2025-05-11 11:00:00,1.9561
2025-05-11 12:00:00,1.9322
2025-05-11 13:00:00,1.8948
2025-05-11 14:00:00,1.9446
2025-05-11 15:00:00,1.9201
2025-05-11 16:00:00,1.9005
2025-05-11 17:00:00,1.9247
2025-05-11 18:00:00,1.9147
2025-05-11 19:00:00,1.9411
2025-05-11 20:00:00,1.9314
2025-05-11 21:00:00,1.9537
2025-05-11 22:00:00,1.9286
2025-05-11 23:00:00,1.9472
2025-05-12 00:00:00,2.1269
2025-05-12 01:00:00,2.1394
2025-05-12 02:00:00,2.0929
2025-05-12 03:00:00,2.0599
2025-05-12 04:00:00,2.05
2025-05-12 05:00:00,1.9917
2025-05-12 06:00:00,2.0122
2025-05-12 07:00:00,2.0701
2025-05-12 08:00:00,2.1054
2025-05-12 09:00:00,2.0798
2025-05-12 10:00:00,2.0492
2025-05-12 11:00:00,2.0201
2025-05-12 12:00:00,2.0159
2025-05-12 13:00:00,2.0753
2025-05-12 14:00:00,1.9983
2025-05-12 15:00:00,1.9848
2025-05-12 16:00:00,1.9976
2025-05-12 17:00:00,1.9524
2025-05-12 18:00:00,1.8737
2025-05-12 19:00:00,1.9095
2025-05-12 20:00:00,1.9569
2025-05-12 21:00:00,1.9519
2025-05-12 22:00:00,1.984
2025-05-12 23:00:00,1.9963
2025-05-13 00:00:00,1.9507
2025-05-13 01:00:00,1.9507
2025-05-13 02:00:00,1.9161
2025-05-13 03:00:00,1.8941
2025-05-13 04:00:00,1.945
2025-05-13 05:00:00,1.9299
2025-05-13 06:00:00,1.9692
2025-05-13 07:00:00,1.9902
2025-05-13 08:00:00,2.0003
2025-05-13 09:00:00,2.0313
2025-05-13 10:00:00,2.0376
2025-05-13 11:00:00,2.0517
2025-05-13 12:00:00,2.1227
2025-05-13 13:00:00,2.0739
2025-05-13 14:00:00,2.0214
2025-05-13 15:00:00,2.0622
2025-05-13 16:00:00,2.0565
2025-05-13 17:00:00,2.0701
2025-05-13 18:00:00,2.0917
2025-05-13 19:00:00,2.1023
2025-05-13 20:00:00,2.1015
2025-05-13 21:00:00,2.0868
2025-05-13 22:00:00,2.0527
2025-05-13 23:00:00,2.0465
2025-05-14 00:00:00,2.0283
2025-05-14 01:00:00,1.9993
2025-05-14 02:00:00,1.9938
