open_time,close
2025-05-24 16:00:00,0.161
2025-05-24 17:00:00,0.161
2025-05-24 18:00:00,0.1585
2025-05-24 19:00:00,0.1598
2025-05-24 20:00:00,0.1582
2025-05-24 21:00:00,0.1581
2025-05-24 22:00:00,0.1583
2025-05-24 23:00:00,0.1555
2025-05-25 00:00:00,0.1563
2025-05-25 01:00:00,0.1559
2025-05-25 02:00:00,0.1573
2025-05-25 03:00:00,0.1578
2025-05-25 04:00:00,0.1584
2025-05-25 05:00:00,0.16
2025-05-25 06:00:00,0.1598
2025-05-25 07:00:00,0.1577
2025-05-25 08:00:00,0.1515
2025-05-25 09:00:00,0.153
2025-05-25 10:00:00,0.1514
2025-05-25 11:00:00,0.15
2025-05-25 12:00:00,0.1478
2025-05-25 13:00:00,0.1468
2025-05-25 14:00:00,0.1452
2025-05-25 15:00:00,0.1455
2025-05-25 16:00:00,0.144
2025-05-25 17:00:00,0.1437
2025-05-25 18:00:00,0.1438
2025-05-25 19:00:00,0.1445
2025-05-25 20:00:00,0.144
2025-05-25 21:00:00,0.1433
2025-05-25 22:00:00,0.1483
2025-05-25 23:00:00,0.1489
2025-05-26 00:00:00,0.1508
2025-05-26 01:00:00,0.1506
2025-05-26 02:00:00,0.1508
2025-05-26 03:00:00,0.1517
2025-05-26 04:00:00,0.1505
2025-05-26 05:00:00,0.1544
2025-05-26 06:00:00,0.1537
2025-05-26 07:00:00,0.1518
2025-05-26 08:00:00,0.1532
2025-05-26 09:00:00,0.1532
2025-05-26 10:00:00,0.1536
2025-05-26 11:00:00,0.1536
2025-05-26 12:00:00,0.1511
2025-05-26 13:00:00,0.1477
2025-05-26 14:00:00,0.1419
2025-05-26 15:00:00,0.1433
2025-05-26 16:00:00,0.1426
2025-05-26 17:00:00,0.1399
2025-05-26 18:00:00,0.1404
2025-05-26 19:00:00,0.1407
2025-05-26 20:00:00,0.1402
2025-05-26 21:00:00,0.1398
2025-05-26 22:00:00,0.1392
2025-05-26 23:00:00,0.1412
2025-05-27 00:00:00,0.143
2025-05-27 01:00:00,0.1408
2025-05-27 02:00:00,0.1455
2025-05-27 03:00:00,0.1456
2025-05-27 04:00:00,0.1514
2025-05-27 05:00:00,0.1478
2025-05-27 06:00:00,0.1494
2025-05-27 07:00:00,0.1534
2025-05-27 08:00:00,0.1525
2025-05-27 09:00:00,0.1589
2025-05-27 10:00:00,0.1576
2025-05-27 11:00:00,0.1561
2025-05-27 12:00:00,0.1592
2025-05-27 13:00:00,0.156
2025-05-27 14:00:00,0.1602
2025-05-27 15:00:00,0.165
2025-05-27 16:00:00,0.1608
2025-05-27 17:00:00,0.1612
2025-05-27 18:00:00,0.1602
2025-05-27 19:00:00,0.1613
2025-05-27 20:00:00,0.1606
2025-05-27 21:00:00,0.1593
2025-05-27 22:00:00,0.1571
2025-05-27 23:00:00,0.1568
2025-05-28 00:00:00,0.1597
2025-05-28 01:00:00,0.1628
2025-05-28 02:00:00,0.1628
2025-05-28 03:00:00,0.1633
2025-05-28 04:00:00,0.1634
2025-05-28 05:00:00,0.1603
2025-05-28 06:00:00,0.1624
2025-05-28 07:00:00,0.1624
2025-05-28 08:00:00,0.1609
2025-05-28 09:00:00,0.1587
2025-05-28 10:00:00,0.1582
2025-05-28 11:00:00,0.1573
2025-05-28 12:00:00,0.1544
2025-05-28 13:00:00,0.1531
2025-05-28 14:00:00,0.1507
2025-05-28 15:00:00,0.1482
2025-05-28 16:00:00,0.1513
2025-05-28 17:00:00,0.1494
2025-05-28 18:00:00,0.1495
2025-05-28 19:00:00,0.1488
2025-05-28 20:00:00,0.1502
2025-05-28 21:00:00,0.1503
2025-05-28 22:00:00,0.1504
2025-05-28 23:00:00,0.1523
2025-05-29 00:00:00,0.1529
2025-05-29 01:00:00,0.1514
2025-05-29 02:00:00,0.1528
2025-05-29 03:00:00,0.1508
2025-05-29 04:00:00,0.1487
2025-05-29 05:00:00,0.1494
2025-05-29 06:00:00,0.1501
2025-05-29 07:00:00,0.1503
2025-05-29 08:00:00,0.1506
2025-05-29 09:00:00,0.1491
2025-05-29 10:00:00,0.1483
2025-05-29 11:00:00,0.1498
2025-05-29 12:00:00,0.1491
2025-05-29 13:00:00,0.1499
2025-05-29 14:00:00,0.1517
2025-05-29 15:00:00,0.153
2025-05-29 16:00:00,0.151
2025-05-29 17:00:00,0.1514
2025-05-29 18:00:00,0.1492
2025-05-29 19:00:00,0.1478
2025-05-29 20:00:00,0.1462
2025-05-29 21:00:00,0.147
2025-05-29 22:00:00,0.1448
2025-05-29 23:00:00,0.1433
2025-05-30 00:00:00,0.1352
2025-05-30 01:00:00,0.1381
2025-05-30 02:00:00,0.1385
2025-05-30 03:00:00,0.138
2025-05-30 04:00:00,0.1364
2025-05-30 05:00:00,0.1364
2025-05-30 06:00:00,0.1351
2025-05-30 07:00:00,0.1347
2025-05-30 08:00:00,0.1359
2025-05-30 09:00:00,0.1368
2025-05-30 10:00:00,0.1368
2025-05-30 11:00:00,0.1366
2025-05-30 12:00:00,0.1363
2025-05-30 13:00:00,0.1356
2025-05-30 14:00:00,0.1373
2025-05-30 15:00:00,0.143
2025-05-30 16:00:00,0.1403
2025-05-30 17:00:00,0.1367
2025-05-30 18:00:00,0.1369
2025-05-30 19:00:00,0.1387
2025-05-30 20:00:00,0.1364
2025-05-30 21:00:00,0.1354
2025-05-30 22:00:00,0.1302
2025-05-30 23:00:00,0.1234
2025-05-31 00:00:00,0.121
2025-05-31 01:00:00,0.1202
2025-05-31 02:00:00,0.1195
2025-05-31 03:00:00,0.1187
2025-05-31 04:00:00,0.1209
2025-05-31 05:00:00,0.1183
2025-05-31 06:00:00,0.1197
2025-05-31 07:00:00,0.1229
2025-05-31 08:00:00,0.1213
2025-05-31 09:00:00,0.1195
2025-05-31 10:00:00,0.1191
2025-05-31 11:00:00,0.1188
2025-05-31 12:00:00,0.1224
2025-05-31 13:00:00,0.1218
2025-05-31 14:00:00,0.1259
2025-05-31 15:00:00,0.1255
2025-05-31 16:00:00,0.1309
2025-05-31 17:00:00,0.1304
2025-05-31 18:00:00,0.132
2025-05-31 19:00:00,0.1312
2025-05-31 20:00:00,0.1317
2025-05-31 21:00:00,0.1305
2025-05-31 22:00:00,0.1307
2025-05-31 23:00:00,0.1298
2025-06-01 00:00:00,0.1316
2025-06-01 01:00:00,0.13
2025-06-01 02:00:00,0.1301
2025-06-01 03:00:00,0.1303
2025-06-01 04:00:00,0.1315
2025-06-01 05:00:00,0.1317
2025-06-01 06:00:00,0.1327
2025-06-01 07:00:00,0.1316
2025-06-01 08:00:00,0.1301
2025-06-01 09:00:00,0.1299
2025-06-01 10:00:00,0.13
2025-06-01 11:00:00,0.1295
2025-06-01 12:00:00,0.1287
2025-06-01 13:00:00,0.1328
2025-06-01 14:00:00,0.1342
2025-06-01 15:00:00,0.133
2025-06-01 16:00:00,0.1356
2025-06-01 17:00:00,0.1358
2025-06-01 18:00:00,0.1347
2025-06-01 19:00:00,0.1353
2025-06-01 20:00:00,0.1374
2025-06-01 21:00:00,0.1391
2025-06-01 22:00:00,0.1395
2025-06-01 23:00:00,0.1383
2025-06-02 00:00:00,0.1357
2025-06-02 01:00:00,0.1346
2025-06-02 02:00:00,0.1339
2025-06-02 03:00:00,0.1328
2025-06-02 04:00:00,0.1317
2025-06-02 05:00:00,0.1312
2025-06-02 06:00:00,0.1317
2025-06-02 07:00:00,0.1324
2025-06-02 08:00:00,0.1312
2025-06-02 09:00:00,0.1316
2025-06-02 10:00:00,0.1315
2025-06-02 11:00:00,0.1314
2025-06-02 12:00:00,0.1322
2025-06-02 13:00:00,0.1321
2025-06-02 14:00:00,0.1314
2025-06-02 15:00:00,0.1319
2025-06-02 16:00:00,0.1317
2025-06-02 17:00:00,0.1322
2025-06-02 18:00:00,0.1318
2025-06-02 19:00:00,0.1312
2025-06-02 20:00:00,0.1341
2025-06-02 21:00:00,0.1362
2025-06-02 22:00:00,0.1355
2025-06-02 23:00:00,0.1333
2025-06-03 00:00:00,0.134
2025-06-03 01:00:00,0.1375
2025-06-03 02:00:00,0.1357
2025-06-03 03:00:00,0.1346
2025-06-03 04:00:00,0.1346
2025-06-03 05:00:00,0.1373
2025-06-03 06:00:00,0.1386
2025-06-03 07:00:00,0.1367
2025-06-03 08:00:00,0.1364
2025-06-03 09:00:00,0.1379
2025-06-03 10:00:00,0.1382
2025-06-03 11:00:00,0.1369
2025-06-03 12:00:00,0.1364
2025-06-03 13:00:00,0.1355
2025-06-03 14:00:00,0.1373
2025-06-03 15:00:00,0.1374
2025-06-03 16:00:00,0.135
2025-06-03 17:00:00,0.1354
2025-06-03 18:00:00,0.1349
2025-06-03 19:00:00,0.1365
2025-06-03 20:00:00,0.1336
2025-06-03 21:00:00,0.1317
2025-06-03 22:00:00,0.1339
2025-06-03 23:00:00,0.1336
2025-06-04 00:00:00,0.1333
2025-06-04 01:00:00,0.1345
2025-06-04 02:00:00,0.1348
2025-06-04 03:00:00,0.1343
2025-06-04 04:00:00,0.1357
2025-06-04 05:00:00,0.1344
2025-06-04 06:00:00,0.1334
2025-06-04 07:00:00,0.1337
2025-06-04 08:00:00,0.1337
2025-06-04 09:00:00,0.1326
2025-06-04 10:00:00,0.1302
2025-06-04 11:00:00,0.1269
2025-06-04 12:00:00,0.1272
2025-06-04 13:00:00,0.1288
2025-06-04 14:00:00,0.1303
2025-06-04 15:00:00,0.132
2025-06-04 16:00:00,0.1309
2025-06-04 17:00:00,0.1303
2025-06-04 18:00:00,0.1295
2025-06-04 19:00:00,0.1296
2025-06-04 20:00:00,0.1302
2025-06-04 21:00:00,0.1298
2025-06-04 22:00:00,0.1292
2025-06-04 23:00:00,0.1308
2025-06-05 00:00:00,0.1297
2025-06-05 01:00:00,0.1292
2025-06-05 02:00:00,0.1297
2025-06-05 03:00:00,0.1295
2025-06-05 04:00:00,0.1299
2025-06-05 05:00:00,0.1267
2025-06-05 06:00:00,0.1255
2025-06-05 07:00:00,0.1264
2025-06-05 08:00:00,0.1252
2025-06-05 09:00:00,0.1255
2025-06-05 10:00:00,0.1246
2025-06-05 11:00:00,0.125
2025-06-05 12:00:00,0.129
2025-06-05 13:00:00,0.1274
2025-06-05 14:00:00,0.1273
2025-06-05 15:00:00,0.1286
2025-06-05 16:00:00,0.1273
2025-06-05 17:00:00,0.1259
2025-06-05 18:00:00,0.1252
2025-06-05 19:00:00,0.1213
2025-06-05 20:00:00,0.1151
2025-06-05 21:00:00,0.1177
2025-06-05 22:00:00,0.1173
2025-06-05 23:00:00,0.117
2025-06-06 00:00:00,0.1208
2025-06-06 01:00:00,0.1187
2025-06-06 02:00:00,0.1189
2025-06-06 03:00:00,0.1185
2025-06-06 04:00:00,0.1191
2025-06-06 05:00:00,0.12
2025-06-06 06:00:00,0.1204
2025-06-06 07:00:00,0.1202
2025-06-06 08:00:00,0.1229
2025-06-06 09:00:00,0.1218
2025-06-06 10:00:00,0.1223
2025-06-06 11:00:00,0.1222
2025-06-06 12:00:00,0.1234
2025-06-06 13:00:00,0.124
2025-06-06 14:00:00,0.1235
2025-06-06 15:00:00,0.1227
2025-06-06 16:00:00,0.1218
2025-06-06 17:00:00,0.1209
2025-06-06 18:00:00,0.1169
2025-06-06 19:00:00,0.1176
2025-06-06 20:00:00,0.1183
2025-06-06 21:00:00,0.1181
2025-06-06 22:00:00,0.1185
2025-06-06 23:00:00,0.1198
2025-06-07 00:00:00,0.1235
2025-06-07 01:00:00,0.1229
2025-06-07 02:00:00,0.1222
2025-06-07 03:00:00,0.123
2025-06-07 04:00:00,0.1243
2025-06-07 05:00:00,0.1239
2025-06-07 06:00:00,0.1252
2025-06-07 07:00:00,0.1238
2025-06-07 08:00:00,0.1224
2025-06-07 09:00:00,0.1226
2025-06-07 10:00:00,0.1252
2025-06-07 11:00:00,0.1254
2025-06-07 12:00:00,0.1237
2025-06-07 13:00:00,0.1244
2025-06-07 14:00:00,0.124
2025-06-07 15:00:00,0.1238
2025-06-07 16:00:00,0.1233
2025-06-07 17:00:00,0.1231
2025-06-07 18:00:00,0.124
2025-06-07 19:00:00,0.1243
2025-06-07 20:00:00,0.1236
2025-06-07 21:00:00,0.1233
2025-06-07 22:00:00,0.1235
2025-06-07 23:00:00,0.1236
2025-06-08 00:00:00,0.1233
2025-06-08 01:00:00,0.1241
2025-06-08 02:00:00,0.1232
2025-06-08 03:00:00,0.1242
2025-06-08 04:00:00,0.1253
2025-06-08 05:00:00,0.1239
2025-06-08 06:00:00,0.1233
2025-06-08 07:00:00,0.1214
2025-06-08 08:00:00,0.1214
2025-06-08 09:00:00,0.1212
2025-06-08 10:00:00,0.1223
2025-06-08 11:00:00,0.1245
2025-06-08 12:00:00,0.124
2025-06-08 13:00:00,0.1235
2025-06-08 14:00:00,0.1241
2025-06-08 15:00:00,0.1239
2025-06-08 16:00:00,0.1254
2025-06-08 17:00:00,0.1251
2025-06-08 18:00:00,0.1258
2025-06-08 19:00:00,0.126
2025-06-08 20:00:00,0.126
2025-06-08 21:00:00,0.1267
2025-06-08 22:00:00,0.1249
2025-06-08 23:00:00,0.1247
2025-06-09 00:00:00,0.1248
2025-06-09 01:00:00,0.1245
2025-06-09 02:00:00,0.1237
2025-06-09 03:00:00,0.1239
2025-06-09 04:00:00,0.1229
2025-06-09 05:00:00,0.1215
2025-06-09 06:00:00,0.1227
2025-06-09 07:00:00,0.1225
2025-06-09 08:00:00,0.1236
2025-06-09 09:00:00,0.1253
2025-06-09 10:00:00,0.1265
2025-06-09 11:00:00,0.1267
2025-06-09 12:00:00,0.1271
2025-06-09 13:00:00,0.1243
2025-06-09 14:00:00,0.1257
2025-06-09 15:00:00,0.1263
2025-06-09 16:00:00,0.1277
2025-06-09 17:00:00,0.1286
2025-06-09 18:00:00,0.1287
2025-06-09 19:00:00,0.128
2025-06-09 20:00:00,0.1286
2025-06-09 21:00:00,0.1309
2025-06-09 22:00:00,0.131
2025-06-09 23:00:00,0.1307
2025-06-10 00:00:00,0.1308
2025-06-10 01:00:00,0.1298
2025-06-10 02:00:00,0.1301
2025-06-10 03:00:00,0.1304
2025-06-10 04:00:00,0.1302
2025-06-10 05:00:00,0.1296
2025-06-10 06:00:00,0.131
2025-06-10 07:00:00,0.1307
2025-06-10 08:00:00,0.1303
2025-06-10 09:00:00,0.1315
2025-06-10 10:00:00,0.1317
2025-06-10 11:00:00,0.1335
2025-06-10 12:00:00,0.1341
2025-06-10 13:00:00,0.1318
2025-06-10 14:00:00,0.1297
2025-06-10 15:00:00,0.1302
2025-06-10 16:00:00,0.1292
2025-06-10 17:00:00,0.1288
2025-06-10 18:00:00,0.1303
2025-06-10 19:00:00,0.1301
2025-06-10 20:00:00,0.1308
2025-06-10 21:00:00,0.1298
2025-06-10 22:00:00,0.1312
2025-06-10 23:00:00,0.1315
2025-06-11 00:00:00,0.1292
2025-06-11 01:00:00,0.1287
2025-06-11 02:00:00,0.1292
2025-06-11 03:00:00,0.1302
2025-06-11 04:00:00,0.1292
2025-06-11 05:00:00,0.129
2025-06-11 06:00:00,0.1292
2025-06-11 07:00:00,0.1292
2025-06-11 08:00:00,0.129
2025-06-11 09:00:00,0.1269
2025-06-11 10:00:00,0.1262
2025-06-11 11:00:00,0.1254
2025-06-11 12:00:00,0.1259
2025-06-11 13:00:00,0.1257
2025-06-11 14:00:00,0.1273
2025-06-11 15:00:00,0.1284
2025-06-11 16:00:00,0.128
2025-06-11 17:00:00,0.1267
2025-06-11 18:00:00,0.125
2025-06-11 19:00:00,0.1247
2025-06-11 20:00:00,0.1243
2025-06-11 21:00:00,0.1208
2025-06-11 22:00:00,0.1196
2025-06-11 23:00:00,0.1202
2025-06-12 00:00:00,0.1184
2025-06-12 01:00:00,0.1178
2025-06-12 02:00:00,0.116
2025-06-12 03:00:00,0.1165
2025-06-12 04:00:00,0.1158
2025-06-12 05:00:00,0.1162
2025-06-12 06:00:00,0.1157
2025-06-12 07:00:00,0.1151
2025-06-12 08:00:00,0.1148
2025-06-12 09:00:00,0.1153
2025-06-12 10:00:00,0.1149
2025-06-12 11:00:00,0.1128
2025-06-12 12:00:00,0.1133
2025-06-12 13:00:00,0.1137
2025-06-12 14:00:00,0.1138
2025-06-12 15:00:00,0.1111
2025-06-12 16:00:00,0.1124
2025-06-12 17:00:00,0.1129
2025-06-12 18:00:00,0.1114
2025-06-12 19:00:00,0.1092
2025-06-12 20:00:00,0.1079
2025-06-12 21:00:00,0.1081
2025-06-12 22:00:00,0.1075
2025-06-12 23:00:00,0.106
2025-06-13 00:00:00,0.099
2025-06-13 01:00:00,0.0961
2025-06-13 02:00:00,0.097
2025-06-13 03:00:00,0.1001
2025-06-13 04:00:00,0.1016
2025-06-13 05:00:00,0.1
2025-06-13 06:00:00,0.101
2025-06-13 07:00:00,0.1001
2025-06-13 08:00:00,0.0999
2025-06-13 09:00:00,0.0999
2025-06-13 10:00:00,0.0991
