open_time,close
2025-04-16 15:00:00,0.8296
2025-04-16 16:00:00,0.8308
2025-04-16 17:00:00,0.8032
2025-04-16 18:00:00,0.8203
2025-04-16 19:00:00,0.8367
2025-04-16 20:00:00,0.8242
2025-04-16 21:00:00,0.8307
2025-04-16 22:00:00,0.8264
2025-04-16 23:00:00,0.8194
2025-04-17 00:00:00,0.8288
2025-04-17 01:00:00,0.8319
2025-04-17 02:00:00,0.8263
2025-04-17 03:00:00,0.8267
2025-04-17 04:00:00,0.8356
2025-04-17 05:00:00,0.8401
2025-04-17 06:00:00,0.8451
2025-04-17 07:00:00,0.8438
2025-04-17 08:00:00,0.8369
2025-04-17 09:00:00,0.8388
2025-04-17 10:00:00,0.8369
2025-04-17 11:00:00,0.842
2025-04-17 12:00:00,0.8467
2025-04-17 13:00:00,0.8384
2025-04-17 14:00:00,0.8297
2025-04-17 15:00:00,0.8383
2025-04-17 16:00:00,0.8453
2025-04-17 17:00:00,0.8482
2025-04-17 18:00:00,0.8399
2025-04-17 19:00:00,0.8324
2025-04-17 20:00:00,0.8333
2025-04-17 21:00:00,0.8334
2025-04-17 22:00:00,0.8248
2025-04-17 23:00:00,0.8291
2025-04-18 00:00:00,0.8232
2025-04-18 01:00:00,0.8273
2025-04-18 02:00:00,0.8301
2025-04-18 03:00:00,0.8287
2025-04-18 04:00:00,0.8294
2025-04-18 05:00:00,0.8289
2025-04-18 06:00:00,0.8273
2025-04-18 07:00:00,0.8305
2025-04-18 08:00:00,0.832
2025-04-18 09:00:00,0.8307
2025-04-18 10:00:00,0.8271
2025-04-18 11:00:00,0.8315
2025-04-18 12:00:00,0.8364
2025-04-18 13:00:00,0.8329
2025-04-18 14:00:00,0.8311
2025-04-18 15:00:00,0.8238
2025-04-18 16:00:00,0.8276
2025-04-18 17:00:00,0.8339
2025-04-18 18:00:00,0.8328
2025-04-18 19:00:00,0.8321
2025-04-18 20:00:00,0.8293
2025-04-18 21:00:00,0.8345
2025-04-18 22:00:00,0.831
2025-04-18 23:00:00,0.8308
2025-04-19 00:00:00,0.8308
2025-04-19 01:00:00,0.8349
2025-04-19 02:00:00,0.8438
2025-04-19 03:00:00,0.8435
2025-04-19 04:00:00,0.8441
2025-04-19 05:00:00,0.8408
2025-04-19 06:00:00,0.8387
2025-04-19 07:00:00,0.8447
2025-04-19 08:00:00,0.846
2025-04-19 09:00:00,0.8432
2025-04-19 10:00:00,0.8418
2025-04-19 11:00:00,0.8403
2025-04-19 12:00:00,0.842
2025-04-19 13:00:00,0.8465
2025-04-19 14:00:00,0.8461
2025-04-19 15:00:00,0.8447
2025-04-19 16:00:00,0.8405
2025-04-19 17:00:00,0.8522
2025-04-19 18:00:00,0.8498
2025-04-19 19:00:00,0.8508
2025-04-19 20:00:00,0.8531
2025-04-19 21:00:00,0.8577
2025-04-19 22:00:00,0.856
2025-04-19 23:00:00,0.8549
2025-04-20 00:00:00,0.8557
2025-04-20 01:00:00,0.8585
2025-04-20 02:00:00,0.8531
2025-04-20 03:00:00,0.8518
2025-04-20 04:00:00,0.8557
2025-04-20 05:00:00,0.8517
2025-04-20 06:00:00,0.85
2025-04-20 07:00:00,0.8471
2025-04-20 08:00:00,0.8392
2025-04-20 09:00:00,0.8386
2025-04-20 10:00:00,0.8289
2025-04-20 11:00:00,0.8272
2025-04-20 12:00:00,0.8277
2025-04-20 13:00:00,0.8256
2025-04-20 14:00:00,0.8289
2025-04-20 15:00:00,0.822
2025-04-20 16:00:00,0.8295
2025-04-20 17:00:00,0.8285
2025-04-20 18:00:00,0.8313
2025-04-20 19:00:00,0.8399
2025-04-20 20:00:00,0.8408
2025-04-20 21:00:00,0.8355
2025-04-20 22:00:00,0.8311
2025-04-20 23:00:00,0.8382
2025-04-21 00:00:00,0.8607
2025-04-21 01:00:00,0.8772
2025-04-21 02:00:00,0.8687
2025-04-21 03:00:00,0.8704
2025-04-21 04:00:00,0.8773
2025-04-21 05:00:00,0.8773
2025-04-21 06:00:00,0.8795
2025-04-21 07:00:00,0.882
2025-04-21 08:00:00,0.8888
2025-04-21 09:00:00,0.8792
2025-04-21 10:00:00,0.8803
2025-04-21 11:00:00,0.875
2025-04-21 12:00:00,0.8766
2025-04-21 13:00:00,0.8713
2025-04-21 14:00:00,0.8786
2025-04-21 15:00:00,0.8674
2025-04-21 16:00:00,0.8467
2025-04-21 17:00:00,0.8482
2025-04-21 18:00:00,0.8474
2025-04-21 19:00:00,0.8576
2025-04-21 20:00:00,0.8545
2025-04-21 21:00:00,0.8513
2025-04-21 22:00:00,0.8486
2025-04-21 23:00:00,0.8513
2025-04-22 00:00:00,0.8461
2025-04-22 01:00:00,0.8656
2025-04-22 02:00:00,0.8585
2025-04-22 03:00:00,0.8576
2025-04-22 04:00:00,0.8541
2025-04-22 05:00:00,0.8532
2025-04-22 06:00:00,0.8487
2025-04-22 07:00:00,0.8661
2025-04-22 08:00:00,0.8577
2025-04-22 09:00:00,0.8594
2025-04-22 10:00:00,0.8586
2025-04-22 11:00:00,0.864
2025-04-22 12:00:00,0.8673
2025-04-22 13:00:00,0.8875
2025-04-22 14:00:00,0.8893
2025-04-22 15:00:00,0.8915
2025-04-22 16:00:00,0.8896
2025-04-22 17:00:00,0.8928
2025-04-22 18:00:00,0.8948
2025-04-22 19:00:00,0.8949
2025-04-22 20:00:00,0.89
2025-04-22 21:00:00,0.9135
2025-04-22 22:00:00,0.9176
2025-04-22 23:00:00,0.9151
2025-04-23 00:00:00,0.9133
2025-04-23 01:00:00,0.9115
2025-04-23 02:00:00,0.9219
2025-04-23 03:00:00,0.9319
2025-04-23 04:00:00,0.9445
2025-04-23 05:00:00,0.9416
2025-04-23 06:00:00,0.9424
2025-04-23 07:00:00,0.9454
2025-04-23 08:00:00,0.9465
2025-04-23 09:00:00,0.9394
2025-04-23 10:00:00,0.9382
2025-04-23 11:00:00,0.9282
2025-04-23 12:00:00,0.9378
2025-04-23 13:00:00,0.925
2025-04-23 14:00:00,0.9229
2025-04-23 15:00:00,0.9245
2025-04-23 16:00:00,0.9232
2025-04-23 17:00:00,0.9315
2025-04-23 18:00:00,0.9284
2025-04-23 19:00:00,0.9158
2025-04-23 20:00:00,0.92
2025-04-23 21:00:00,0.9152
2025-04-23 22:00:00,0.9203
2025-04-23 23:00:00,0.9154
2025-04-24 00:00:00,0.907
2025-04-24 01:00:00,0.9034
2025-04-24 02:00:00,0.8944
2025-04-24 03:00:00,0.8827
2025-04-24 04:00:00,0.8791
2025-04-24 05:00:00,0.8833
2025-04-24 06:00:00,0.8835
2025-04-24 07:00:00,0.8768
2025-04-24 08:00:00,0.8705
2025-04-24 09:00:00,0.882
2025-04-24 10:00:00,0.8867
2025-04-24 11:00:00,0.8834
2025-04-24 12:00:00,0.8852
2025-04-24 13:00:00,0.891
2025-04-24 14:00:00,0.9786
2025-04-24 15:00:00,1.0105
2025-04-24 16:00:00,0.9961
2025-04-24 17:00:00,0.9746
2025-04-24 18:00:00,0.9842
2025-04-24 19:00:00,0.986
2025-04-24 20:00:00,0.9774
2025-04-24 21:00:00,0.9653
2025-04-24 22:00:00,0.966
2025-04-24 23:00:00,0.9792
2025-04-25 00:00:00,0.9661
2025-04-25 01:00:00,0.9724
2025-04-25 02:00:00,0.9478
2025-04-25 03:00:00,0.9641
2025-04-25 04:00:00,0.96
2025-04-25 05:00:00,0.968
2025-04-25 06:00:00,0.9951
2025-04-25 07:00:00,1.0077
2025-04-25 08:00:00,1.0292
2025-04-25 09:00:00,1.0218
2025-04-25 10:00:00,1.0022
2025-04-25 11:00:00,1.0208
2025-04-25 12:00:00,0.9959
2025-04-25 13:00:00,0.9947
2025-04-25 14:00:00,1.0054
2025-04-25 15:00:00,0.9974
2025-04-25 16:00:00,1.0159
2025-04-25 17:00:00,0.9918
2025-04-25 18:00:00,0.9958
2025-04-25 19:00:00,1.0003
2025-04-25 20:00:00,0.998
2025-04-25 21:00:00,0.9879
2025-04-25 22:00:00,0.9954
2025-04-25 23:00:00,0.9897
2025-04-26 00:00:00,1.0111
2025-04-26 01:00:00,1.0197
2025-04-26 02:00:00,1.0165
2025-04-26 03:00:00,1.0296
2025-04-26 04:00:00,1.0168
2025-04-26 05:00:00,1.0251
2025-04-26 06:00:00,1.0278
2025-04-26 07:00:00,1.0281
2025-04-26 08:00:00,1.0134
2025-04-26 09:00:00,1.0139
2025-04-26 10:00:00,1.0217
2025-04-26 11:00:00,0.9999
2025-04-26 12:00:00,0.994
2025-04-26 13:00:00,0.9929
2025-04-26 14:00:00,1.0027
2025-04-26 15:00:00,1.0101
2025-04-26 16:00:00,1.0012
2025-04-26 17:00:00,0.9964
2025-04-26 18:00:00,0.9894
2025-04-26 19:00:00,0.9934
2025-04-26 20:00:00,0.9877
2025-04-26 21:00:00,0.9892
2025-04-26 22:00:00,0.9958
2025-04-26 23:00:00,0.9946
2025-04-27 00:00:00,1.0029
2025-04-27 01:00:00,0.9603
2025-04-27 02:00:00,0.9685
2025-04-27 03:00:00,0.9725
2025-04-27 04:00:00,0.9582
2025-04-27 05:00:00,0.9543
2025-04-27 06:00:00,0.9588
2025-04-27 07:00:00,0.9627
2025-04-27 08:00:00,0.9673
2025-04-27 09:00:00,0.9646
2025-04-27 10:00:00,0.9607
2025-04-27 11:00:00,0.9618
2025-04-27 12:00:00,0.9489
2025-04-27 13:00:00,0.9573
2025-04-27 14:00:00,0.9495
2025-04-27 15:00:00,0.9486
2025-04-27 16:00:00,0.9447
2025-04-27 17:00:00,0.9474
2025-04-27 18:00:00,0.951
2025-04-27 19:00:00,0.9604
2025-04-27 20:00:00,0.9589
2025-04-27 21:00:00,0.9618
2025-04-27 22:00:00,0.9536
2025-04-27 23:00:00,0.9445
2025-04-28 00:00:00,0.9331
2025-04-28 01:00:00,0.9188
2025-04-28 02:00:00,0.9352
2025-04-28 03:00:00,0.9466
2025-04-28 04:00:00,0.9533
2025-04-28 05:00:00,0.9522
2025-04-28 06:00:00,0.9701
2025-04-28 07:00:00,0.9839
2025-04-28 08:00:00,0.9806
2025-04-28 09:00:00,0.979
2025-04-28 10:00:00,0.9835
2025-04-28 11:00:00,0.9847
2025-04-28 12:00:00,0.9784
2025-04-28 13:00:00,0.9621
2025-04-28 14:00:00,0.973
2025-04-28 15:00:00,0.9573
2025-04-28 16:00:00,0.9596
2025-04-28 17:00:00,0.9716
2025-04-28 18:00:00,0.9724
2025-04-28 19:00:00,0.9822
2025-04-28 20:00:00,0.9694
2025-04-28 21:00:00,0.9728
2025-04-28 22:00:00,0.9789
2025-04-28 23:00:00,0.9733
2025-04-29 00:00:00,0.9849
2025-04-29 01:00:00,0.9728
2025-04-29 02:00:00,0.9715
2025-04-29 03:00:00,0.9801
2025-04-29 04:00:00,0.9647
2025-04-29 05:00:00,0.9666
2025-04-29 06:00:00,0.9762
2025-04-29 07:00:00,0.9805
2025-04-29 08:00:00,0.9812
2025-04-29 09:00:00,0.9745
2025-04-29 10:00:00,0.9671
2025-04-29 11:00:00,0.9706
2025-04-29 12:00:00,0.9606
2025-04-29 13:00:00,0.9557
2025-04-29 14:00:00,0.9594
2025-04-29 15:00:00,0.957
2025-04-29 16:00:00,0.9586
2025-04-29 17:00:00,0.9602
2025-04-29 18:00:00,0.9607
2025-04-29 19:00:00,0.9538
2025-04-29 20:00:00,0.9463
2025-04-29 21:00:00,0.9417
2025-04-29 22:00:00,0.9263
2025-04-29 23:00:00,0.9295
2025-04-30 00:00:00,0.9297
2025-04-30 01:00:00,0.9272
2025-04-30 02:00:00,0.9375
2025-04-30 03:00:00,0.9409
2025-04-30 04:00:00,0.942
2025-04-30 05:00:00,0.9389
2025-04-30 06:00:00,0.9326
2025-04-30 07:00:00,0.9286
2025-04-30 08:00:00,0.9252
2025-04-30 09:00:00,0.9325
2025-04-30 10:00:00,0.9272
2025-04-30 11:00:00,0.9305
2025-04-30 12:00:00,0.9084
2025-04-30 13:00:00,0.8772
2025-04-30 14:00:00,0.8968
2025-04-30 15:00:00,0.8988
2025-04-30 16:00:00,0.8973
2025-04-30 17:00:00,0.9079
2025-04-30 18:00:00,0.907
2025-04-30 19:00:00,0.9053
2025-04-30 20:00:00,0.9196
2025-04-30 21:00:00,0.911
2025-04-30 22:00:00,0.9097
2025-04-30 23:00:00,0.9073
2025-05-01 00:00:00,0.9178
2025-05-01 01:00:00,0.9199
2025-05-01 02:00:00,0.9159
2025-05-01 03:00:00,0.9062
2025-05-01 04:00:00,0.9069
2025-05-01 05:00:00,0.9161
2025-05-01 06:00:00,0.9079
2025-05-01 07:00:00,0.9092
2025-05-01 08:00:00,0.9154
2025-05-01 09:00:00,0.9162
2025-05-01 10:00:00,0.9301
2025-05-01 11:00:00,0.9252
2025-05-01 12:00:00,0.9307
2025-05-01 13:00:00,0.905
2025-05-01 14:00:00,0.9238
2025-05-01 15:00:00,0.9103
2025-05-01 16:00:00,0.9138
2025-05-01 17:00:00,0.9115
2025-05-01 18:00:00,0.9186
2025-05-01 19:00:00,0.9101
2025-05-01 20:00:00,0.9163
2025-05-01 21:00:00,0.9195
2025-05-01 22:00:00,0.9147
2025-05-01 23:00:00,0.914
2025-05-02 00:00:00,0.9234
2025-05-02 01:00:00,0.9157
2025-05-02 02:00:00,0.9235
2025-05-02 03:00:00,0.9185
2025-05-02 04:00:00,0.9105
2025-05-02 05:00:00,0.9076
2025-05-02 06:00:00,0.905
2025-05-02 07:00:00,0.8926
2025-05-02 08:00:00,0.9042
2025-05-02 09:00:00,0.9028
2025-05-02 10:00:00,0.902
2025-05-02 11:00:00,0.905
2025-05-02 12:00:00,0.912
2025-05-02 13:00:00,0.9072
2025-05-02 14:00:00,0.9185
2025-05-02 15:00:00,0.9117
2025-05-02 16:00:00,0.9199
2025-05-02 17:00:00,0.9171
2025-05-02 18:00:00,0.918
2025-05-02 19:00:00,0.9122
2025-05-02 20:00:00,0.9208
2025-05-02 21:00:00,0.9152
2025-05-02 22:00:00,0.9179
2025-05-02 23:00:00,0.9222
2025-05-03 00:00:00,0.9107
2025-05-03 01:00:00,0.9063
2025-05-03 02:00:00,0.909
2025-05-03 03:00:00,0.9061
2025-05-03 04:00:00,0.9043
2025-05-03 05:00:00,0.9032
2025-05-03 06:00:00,0.8979
2025-05-03 07:00:00,0.8989
2025-05-03 08:00:00,0.9006
2025-05-03 09:00:00,0.8954
2025-05-03 10:00:00,0.8841
2025-05-03 11:00:00,0.8854
2025-05-03 12:00:00,0.8923
2025-05-03 13:00:00,0.8933
2025-05-03 14:00:00,0.8937
2025-05-03 15:00:00,0.8916
2025-05-03 16:00:00,0.882
2025-05-03 17:00:00,0.8817
2025-05-03 18:00:00,0.8779
2025-05-03 19:00:00,0.8861
2025-05-03 20:00:00,0.8751
2025-05-03 21:00:00,0.878
2025-05-03 22:00:00,0.8802
2025-05-03 23:00:00,0.8747
2025-05-04 00:00:00,0.8708
2025-05-04 01:00:00,0.8797
2025-05-04 02:00:00,0.8783
2025-05-04 03:00:00,0.8712
2025-05-04 04:00:00,0.8709
2025-05-04 05:00:00,0.8776
2025-05-04 06:00:00,0.8746
2025-05-04 07:00:00,0.8725
2025-05-04 08:00:00,0.8681
2025-05-04 09:00:00,0.8609
2025-05-04 10:00:00,0.8653
2025-05-04 11:00:00,0.8658
2025-05-04 12:00:00,0.8673
2025-05-04 13:00:00,0.8591
2025-05-04 14:00:00,0.8679
2025-05-04 15:00:00,0.8631
2025-05-04 16:00:00,0.8578
2025-05-04 17:00:00,0.8604
2025-05-04 18:00:00,0.8547
2025-05-04 19:00:00,0.8595
2025-05-04 20:00:00,0.8672
2025-05-04 21:00:00,0.8667
2025-05-04 22:00:00,0.8587
2025-05-04 23:00:00,0.8587
2025-05-05 00:00:00,0.8727
2025-05-05 01:00:00,0.8592
2025-05-05 02:00:00,0.8668
2025-05-05 03:00:00,0.8639
2025-05-05 04:00:00,0.8744
2025-05-05 05:00:00,0.8802
2025-05-05 06:00:00,0.8809
2025-05-05 07:00:00,0.8895
2025-05-05 08:00:00,0.8815
2025-05-05 09:00:00,0.8783
2025-05-05 10:00:00,0.8668
2025-05-05 11:00:00,0.8636
2025-05-05 12:00:00,0.8646
2025-05-05 13:00:00,0.8648
2025-05-05 14:00:00,0.8696
2025-05-05 15:00:00,0.8606
2025-05-05 16:00:00,0.8662
2025-05-05 17:00:00,0.8715
2025-05-05 18:00:00,0.8758
2025-05-05 19:00:00,0.8666
2025-05-05 20:00:00,0.8574
2025-05-05 21:00:00,0.8658
2025-05-05 22:00:00,0.8709
2025-05-05 23:00:00,0.8676
2025-05-06 00:00:00,0.8617
2025-05-06 01:00:00,0.8631
2025-05-06 02:00:00,0.8623
2025-05-06 03:00:00,0.8666
2025-05-06 04:00:00,0.8681
2025-05-06 05:00:00,0.8613
2025-05-06 06:00:00,0.8662
2025-05-06 07:00:00,0.8604
2025-05-06 08:00:00,0.8555
2025-05-06 09:00:00,0.8492
2025-05-06 10:00:00,0.839
2025-05-06 11:00:00,0.8349
2025-05-06 12:00:00,0.8412
2025-05-06 13:00:00,0.835
2025-05-06 14:00:00,0.844
2025-05-06 15:00:00,0.8428
2025-05-06 16:00:00,0.8386
2025-05-06 17:00:00,0.8444
2025-05-06 18:00:00,0.8549
2025-05-06 19:00:00,0.8514
2025-05-06 20:00:00,0.8411
2025-05-06 21:00:00,0.8375
2025-05-06 22:00:00,0.8615
2025-05-06 23:00:00,0.8676
2025-05-07 00:00:00,0.8806
2025-05-07 01:00:00,0.8779
2025-05-07 02:00:00,0.8654
2025-05-07 03:00:00,0.8676
2025-05-07 04:00:00,0.8707
2025-05-07 05:00:00,0.8639
2025-05-07 06:00:00,0.8626
2025-05-07 07:00:00,0.8724
2025-05-07 08:00:00,0.8784
2025-05-07 09:00:00,0.8755
2025-05-07 10:00:00,0.8726
2025-05-07 11:00:00,0.8732
2025-05-07 12:00:00,0.8691
2025-05-07 13:00:00,0.866
2025-05-07 14:00:00,0.8613
2025-05-07 15:00:00,0.8613
2025-05-07 16:00:00,0.8586
2025-05-07 17:00:00,0.8581
2025-05-07 18:00:00,0.8615
2025-05-07 19:00:00,0.8545
2025-05-07 20:00:00,0.8581
2025-05-07 21:00:00,0.8681
2025-05-07 22:00:00,0.8737
2025-05-07 23:00:00,0.8725
2025-05-08 00:00:00,0.8833
2025-05-08 01:00:00,0.8844
2025-05-08 02:00:00,0.9006
2025-05-08 03:00:00,0.9156
2025-05-08 04:00:00,0.913
2025-05-08 05:00:00,0.9092
2025-05-08 06:00:00,0.9201
2025-05-08 07:00:00,0.9196
2025-05-08 08:00:00,0.9259
2025-05-08 09:00:00,0.9281
2025-05-08 10:00:00,0.9328
2025-05-08 11:00:00,0.9248
2025-05-08 12:00:00,0.9229
2025-05-08 13:00:00,0.9249
2025-05-08 14:00:00,0.9313
2025-05-08 15:00:00,0.949
2025-05-08 16:00:00,0.95
2025-05-08 17:00:00,0.9483
2025-05-08 18:00:00,0.9502
2025-05-08 19:00:00,0.9579
2025-05-08 20:00:00,0.9718
2025-05-08 21:00:00,0.9645
2025-05-08 22:00:00,0.9609
2025-05-08 23:00:00,0.9757
2025-05-09 00:00:00,0.9792
2025-05-09 01:00:00,0.9876
2025-05-09 02:00:00,0.9884
2025-05-09 03:00:00,0.9744
2025-05-09 04:00:00,0.9801
2025-05-09 05:00:00,0.9851
2025-05-09 06:00:00,1.0013
2025-05-09 07:00:00,1.0217
2025-05-09 08:00:00,1.0218
2025-05-09 09:00:00,1.0166
2025-05-09 10:00:00,1.0361
2025-05-09 11:00:00,1.0263
2025-05-09 12:00:00,1.0254
2025-05-09 13:00:00,1.0368
2025-05-09 14:00:00,1.0148
2025-05-09 15:00:00,1.0161
2025-05-09 16:00:00,1.001
2025-05-09 17:00:00,1.0248
2025-05-09 18:00:00,1.016
2025-05-09 19:00:00,1.0063
2025-05-09 20:00:00,1.0089
2025-05-09 21:00:00,1.0098
2025-05-09 22:00:00,1.0033
2025-05-09 23:00:00,1.0056
2025-05-10 00:00:00,0.9972
2025-05-10 01:00:00,1.0024
2025-05-10 02:00:00,1.0132
2025-05-10 03:00:00,1.0134
2025-05-10 04:00:00,1.0103
2025-05-10 05:00:00,1.0212
2025-05-10 06:00:00,1.0312
2025-05-10 07:00:00,1.0355
2025-05-10 08:00:00,1.0298
2025-05-10 09:00:00,1.0373
2025-05-10 10:00:00,1.0303
2025-05-10 11:00:00,1.0146
2025-05-10 12:00:00,1.0262
2025-05-10 13:00:00,1.0335
2025-05-10 14:00:00,1.0346
2025-05-10 15:00:00,1.0279
2025-05-10 16:00:00,1.0484
2025-05-10 17:00:00,1.0483
2025-05-10 18:00:00,1.0476
2025-05-10 19:00:00,1.057
2025-05-10 20:00:00,1.0641
2025-05-10 21:00:00,1.0708
2025-05-10 22:00:00,1.083
2025-05-10 23:00:00,1.1018
2025-05-11 00:00:00,1.0852
2025-05-11 01:00:00,1.0712
2025-05-11 02:00:00,1.0621
2025-05-11 03:00:00,1.0622
2025-05-11 04:00:00,1.0625
2025-05-11 05:00:00,1.0529
2025-05-11 06:00:00,1.0403
2025-05-11 07:00:00,1.024
2025-05-11 08:00:00,1.022
2025-05-11 09:00:00,1.0371
2025-05-11 10:00:00,1.0387
2025-05-11 11:00:00,1.0433
2025-05-11 12:00:00,1.0445
2025-05-11 13:00:00,1.0183
2025-05-11 14:00:00,1.031
2025-05-11 15:00:00,1.016
2025-05-11 16:00:00,1.0154
2025-05-11 17:00:00,1.0288
2025-05-11 18:00:00,1.0365
2025-05-11 19:00:00,1.0361
2025-05-11 20:00:00,1.0319
2025-05-11 21:00:00,1.0392
2025-05-11 22:00:00,1.0336
2025-05-11 23:00:00,1.039
2025-05-12 00:00:00,1.0547
2025-05-12 01:00:00,1.0404
2025-05-12 02:00:00,1.0486
2025-05-12 03:00:00,1.0635
2025-05-12 04:00:00,1.0652
2025-05-12 05:00:00,1.0539
2025-05-12 06:00:00,1.0718
2025-05-12 07:00:00,1.0794
2025-05-12 08:00:00,1.0901
2025-05-12 09:00:00,1.0719
2025-05-12 10:00:00,1.0765
2025-05-12 11:00:00,1.0557
2025-05-12 12:00:00,1.068
2025-05-12 13:00:00,1.0797
2025-05-12 14:00:00,1.0368
2025-05-12 15:00:00,1.0279
2025-05-12 16:00:00,1.0383
2025-05-12 17:00:00,1.0231
2025-05-12 18:00:00,0.9962
2025-05-12 19:00:00,1.0153
2025-05-12 20:00:00,1.0297
2025-05-12 21:00:00,1.0242
2025-05-12 22:00:00,1.0271
2025-05-12 23:00:00,1.0293
2025-05-13 00:00:00,1.0093
2025-05-13 01:00:00,0.9962
2025-05-13 02:00:00,0.9874
2025-05-13 03:00:00,0.975
2025-05-13 04:00:00,1.0016
2025-05-13 05:00:00,0.9918
2025-05-13 06:00:00,1.0
2025-05-13 07:00:00,1.0018
2025-05-13 08:00:00,1.0013
2025-05-13 09:00:00,1.02
2025-05-13 10:00:00,1.0146
2025-05-13 11:00:00,1.0149
2025-05-13 12:00:00,1.0269
2025-05-13 13:00:00,1.0295
2025-05-13 14:00:00,0.997
2025-05-13 15:00:00,1.0167
2025-05-13 16:00:00,1.0329
2025-05-13 17:00:00,1.0347
2025-05-13 18:00:00,1.0442
2025-05-13 19:00:00,1.0586
2025-05-13 20:00:00,1.0614
2025-05-13 21:00:00,1.0548
2025-05-13 22:00:00,1.0476
2025-05-13 23:00:00,1.044
2025-05-14 00:00:00,1.039
2025-05-14 01:00:00,1.0369
2025-05-14 02:00:00,1.0313
